,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/d_model,config/d_core,config/e_layers,config/dropout,config/lradj,config/d_ff,config/alpha_d_ff,logdir
71,0.3555537016186493,0.2239047840210865,0.21765380515925975,1724922641,checkpoint_000006,True,True,7,d6fd2734,2024-08-29_11-10-41,9.054992198944092,63.09334182739258,41886,antonio,192.168.1.107,63.09334182739258,7,8,5.875385152112553e-05,128,256,3,0.008571895198573742,cosine,384,3,d6fd2734
72,0.359779492582915,0.224789812122898,0.21799660851005165,1724922623,checkpoint_000005,True,True,6,33ee4e50,2024-08-29_11-10-23,1.6602797508239746,12.963709831237793,45028,antonio,192.168.1.107,7.524884462356567,4,32,0.00036720506748781943,64,128,4,0.001728804211476076,type1,256,4,33ee4e50
73,0.49982589705666497,0.25528192086750556,0.25528192086750556,1724922592,checkpoint_000001,True,False,2,335aad4f,2024-08-29_11-09-52,2.236579179763794,5.153927326202393,42450,antonio,192.168.1.107,5.153927326202393,2,128,0.001462937576339281,512,512,4,0.005295826522609235,type1,1536,3,335aad4f
74,0.3523913789960675,0.22130910555164945,0.21718446344297707,1724922621,checkpoint_000005,True,False,6,7ef39bc5,2024-08-29_11-10-21,0.6802942752838135,5.414741516113281,45174,antonio,192.168.1.107,3.5819602012634277,4,64,0.0004258591444704398,128,32,1,0.006844162680221079,cosine,384,3,7ef39bc5
75,0.4127914146462926,0.21931121332213097,0.21931121332213097,1724922614,checkpoint_000001,True,True,2,ef605496,2024-08-29_11-10-14,9.917061805725098,20.68715214729309,43112,antonio,192.168.1.107,20.68715214729309,2,8,5.6761761381238406e-05,128,128,3,0.004822812858471183,cosine,256,2,ef605496
76,0.3956581284677176,0.22892191367795695,0.2222402837267898,1724922600,checkpoint_000001,True,False,2,d02df678,2024-08-29_11-10-00,2.0846331119537354,4.703167676925659,43308,antonio,192.168.1.107,4.703167676925659,2,64,0.00041051918660304744,512,512,3,0.00284165186327066,cosine,1536,3,d02df678
77,0.4158830908862847,0.22181157009070823,0.22181157009070823,1724922661,checkpoint_000005,True,True,6,c9f6cfab,2024-08-29_11-11-01,10.100634574890137,64.21530055999756,43526,antonio,192.168.1.107,64.21530055999756,6,8,5.7850599735861196e-05,32,256,4,0.002899235513539428,cosine,64,2,c9f6cfab
78,0.408881876450866,0.22287860879243168,0.22235112192921835,1724922606,checkpoint_000007,True,False,8,7a0679bc,2024-08-29_11-10-06,0.541032075881958,5.09679388999939,43807,antonio,192.168.1.107,5.09679388999939,8,128,0.0006010687789681679,32,512,4,0.01140181589687481,type1,64,2,7a0679bc
79,0.25104823745153354,0.2371855500998574,0.22052019312308976,1724922635,checkpoint_000007,True,False,8,ed386fb8,2024-08-29_11-10-35,3.229816198348999,26.994705200195312,44630,antonio,192.168.1.107,26.994705200195312,8,16,0.00042913087212786456,256,256,1,0.0019392527337022446,cosine,1024,4,ed386fb8
80,0.4017908043825804,0.235096701460638,0.23392298602544212,1724922628,checkpoint_000001,True,False,2,f1bbfaf4,2024-08-29_11-10-28,1.0863478183746338,2.8785455226898193,46104,antonio,192.168.1.107,2.8785455226898193,2,128,0.00103873607886584,256,128,4,0.001988506556418048,cosine,512,2,f1bbfaf4
81,0.38640688237414433,0.23000642662630474,0.23000642662630474,1724922631,checkpoint_000001,True,False,2,35904af3,2024-08-29_11-10-31,0.3960444927215576,1.445216417312622,46448,antonio,192.168.1.107,1.445216417312622,2,128,0.0020022742977943756,256,512,1,0.0008376711163756018,type1,256,1,35904af3
82,0.4103774119076972,0.2352290519585087,0.2307449929483061,1724922643,checkpoint_000001,True,False,2,6f913396,2024-08-29_11-10-43,4.456619024276733,10.627180576324463,46835,antonio,192.168.1.107,10.627180576324463,2,16,0.0020712009364644577,32,64,4,0.001094500902479589,cosine,64,2,6f913396
83,0.3087926754601916,0.21898506608000778,0.21401136958406472,1724922654,checkpoint_000005,True,True,6,d165ff3c,2024-08-29_11-10-54,2.0697977542877197,12.829469203948975,48010,antonio,192.168.1.107,8.570136547088623,4,64,0.00014274934887446598,512,256,4,0.0012450592467766924,type1,512,1,d165ff3c
84,0.40045466585390604,0.21781191406386974,0.21781191406386974,1724922648,checkpoint_000005,True,False,6,50a659f0,2024-08-29_11-10-48,0.9410190582275391,5.525529623031616,47534,antonio,192.168.1.107,5.525529623031616,6,128,8.148553579216179e-05,128,256,4,0.0032599720921868236,cosine,384,3,50a659f0
85,0.28409196205858916,0.2365777307288651,0.22207431279029197,1724922657,checkpoint_000007,True,False,8,5b32da5e,2024-08-29_11-10-57,1.637976884841919,13.771639823913574,47646,antonio,192.168.1.107,13.771639823913574,8,32,0.001735035448650309,64,64,2,0.007054773659840426,cosine,256,4,5b32da5e
86,0.5170857267720359,0.27078882689107897,0.26853587734956075,1724922712,checkpoint_000005,True,True,6,8436f884,2024-08-29_11-11-52,11.066152095794678,66.65598368644714,47872,antonio,192.168.1.107,66.65598368644714,6,8,0.003228694248432613,128,128,4,0.00163668014153044,cosine,512,4,8436f884
87,0.29664174706757857,0.22715190006971786,0.21899601944473102,1724922702,checkpoint_000007,True,False,8,e2d82503,2024-08-29_11-11-42,4.553138494491577,46.117735624313354,49261,antonio,192.168.1.107,46.117735624313354,8,16,0.00044773724186138967,128,64,4,0.0020001029470696477,type1,128,1,e2d82503
88,0.5211054821884249,0.2719873217802287,0.2719873217802287,1724922666,checkpoint_000001,True,False,2,8a513f46,2024-08-29_11-11-06,3.5508604049682617,7.734206914901733,49566,antonio,192.168.1.107,7.734206914901733,2,16,0.0014225105376181745,512,256,2,0.010346049003496841,cosine,2048,4,8a513f46
89,0.27598810630833753,0.24842809335975716,0.2215998220004984,1724922736,checkpoint_000005,True,False,6,e995d0b6,2024-08-29_11-12-16,11.952632904052734,50.57362222671509,51860,antonio,192.168.1.107,35.95222282409668,4,8,0.0007731382680827317,512,256,1,0.003108385735581486,type1,2048,4,e995d0b6
90,0.2891031502267608,0.2271275477199623,0.21695789532665719,1724922740,checkpoint_000004,True,True,5,c86b5008,2024-08-29_11-12-20,14.971607208251953,61.19539928436279,52003,antonio,192.168.1.107,39.01190257072449,3,8,0.00012334970000533836,256,512,3,0.0009001829017049781,cosine,768,3,c86b5008
91,0.485880763895476,0.2480280110181127,0.2480280110181127,1724922680,checkpoint_000001,True,False,2,a07484b6,2024-08-29_11-11-20,0.5184192657470703,1.690948247909546,50533,antonio,192.168.1.107,1.690948247909546,2,128,0.0001940903720282576,32,512,3,0.004818244247968269,type1,96,3,a07484b6
92,0.41713002412214295,0.2242720433957273,0.2242720433957273,1724922698,checkpoint_000001,True,True,2,53bb4875,2024-08-29_11-11-38,7.1211097240448,16.852025032043457,50990,antonio,192.168.1.107,16.852025032043457,2,8,0.0006702332518398289,256,128,2,0.0015517874099324896,type1,512,2,53bb4875
93,0.28791998229596927,0.22961896114332245,0.22224378661257574,1724922713,checkpoint_000007,True,False,8,791921b7,2024-08-29_11-11-53,2.4108448028564453,20.875295162200928,51311,antonio,192.168.1.107,20.875295162200928,8,16,0.0005030585526125949,128,64,3,0.006418825757936194,type1,384,3,791921b7
94,0.24518992597202086,0.2363195936384492,0.2188884185824403,1724922752,checkpoint_000007,True,True,8,a6935648,2024-08-29_11-12-32,4.215937852859497,38.78764581680298,52821,antonio,192.168.1.107,38.78764581680298,8,32,0.00015545761920882095,512,512,4,0.009541802457252158,cosine,2048,4,a6935648
95,0.27381700686270133,0.23040840827477044,0.22120289325286072,1724922735,checkpoint_000007,True,False,8,b1023b5f,2024-08-29_11-12-15,2.405841827392578,20.023627281188965,52967,antonio,192.168.1.107,20.023627281188965,8,64,0.0007426325037714211,256,64,4,0.0010878951032143682,type1,512,2,b1023b5f
96,0.33111302403355003,0.22279899513593054,0.21657682510637938,1724922772,checkpoint_000005,True,True,6,32f5a56e,2024-08-29_11-12-52,1.9313974380493164,12.339954137802124,56984,antonio,192.168.1.107,8.192777156829834,4,64,0.000111438224854138,512,128,3,0.006188662730574067,type1,1024,2,32f5a56e
97,0.3961542553471443,0.2233317219215835,0.2233317219215835,1724922742,checkpoint_000001,True,False,2,be97ae7f,2024-08-29_11-12-22,1.7688963413238525,4.113281965255737,54276,antonio,192.168.1.107,4.113281965255737,2,64,0.002260893244940512,64,512,4,0.0014750158545932042,cosine,64,1,be97ae7f
98,0.36824840390411545,0.22194307970829455,0.21707777697693295,1724922762,checkpoint_000001,True,True,2,6df273df,2024-08-29_11-12-42,8.930590629577637,20.69124126434326,54739,antonio,192.168.1.107,20.69124126434326,2,8,8.46719708990559e-05,512,512,3,0.009138114428301414,cosine,1024,2,6df273df
99,0.32552901310707205,0.22749018492026646,0.21346952360879154,1724922770,checkpoint_000005,True,False,6,d813d922,2024-08-29_11-12-50,0.9816293716430664,8.41730785369873,57199,antonio,192.168.1.107,5.01510763168335,4,128,0.00015540172731216302,512,512,2,0.00122945076245903,cosine,1024,2,d813d922
100,0.48181064072644936,0.22336339485870016,0.22336339485870016,1724922751,checkpoint_000001,True,False,2,e7797939,2024-08-29_11-12-31,2.7571332454681396,6.517948865890503,55036,antonio,192.168.1.107,6.517948865890503,2,32,0.00030280400613527783,32,64,2,0.0034976908899988827,cosine,96,3,e7797939
101,0.28118676942474435,0.22676595040133868,0.21501296615793203,1724922768,checkpoint_000007,True,False,8,2a81e4c9,2024-08-29_11-12-49,2.6541221141815186,20.487094402313232,55309,antonio,192.168.1.107,20.487094402313232,8,32,0.00017179567964677728,512,32,3,0.009712966208044935,type1,1024,2,2a81e4c9
102,0.392395810917356,0.21818803565399436,0.21802179624512122,1724922764,checkpoint_000007,True,False,8,47eec9d5,2024-08-29_11-12-44,1.0567317008972168,11.55997085571289,55665,antonio,192.168.1.107,11.55997085571289,8,64,6.704273500046438e-05,128,256,4,0.0013718864132549597,cosine,256,2,47eec9d5
103,0.3381660818236762,0.2272299149199063,0.219815021825543,1724922781,checkpoint_000007,True,True,8,f4541be9,2024-08-29_11-13-01,3.73689866065979,26.677027225494385,55814,antonio,192.168.1.107,26.677027225494385,8,16,0.0026285535245294785,64,512,1,0.0010025710467187598,type1,64,1,f4541be9
104,0.33157529681921005,0.22354125868482264,0.2165710598925928,1724922793,checkpoint_000005,True,False,6,48dafe4b,2024-08-29_11-13-13,2.0291123390197754,11.69558572769165,60206,antonio,192.168.1.107,8.257230281829834,4,64,0.00020991445428042104,256,32,4,0.002470912957189405,type1,512,2,48dafe4b
105,0.41942961794273165,0.22305766219671153,0.2213913467242859,1724922776,checkpoint_000001,True,False,2,8a59148a,2024-08-29_11-12-56,1.6121594905853271,3.816706418991089,58200,antonio,192.168.1.107,3.816706418991089,2,16,0.004156895739794603,64,256,1,0.0014904346736485015,cosine,192,3,8a59148a
106,0.34969938523926825,0.22114890306599477,0.21756496185727778,1724922797,checkpoint_000005,True,True,6,dff3f49f,2024-08-29_11-13-17,1.8044283390045166,14.558164834976196,60501,antonio,192.168.1.107,10.110544204711914,4,32,0.00015083736862351257,128,128,3,0.011363855654329994,cosine,512,4,dff3f49f
107,0.432700467447065,0.23119877552750723,0.23119877552750723,1724922778,checkpoint_000001,True,False,2,8198ccc7,2024-08-29_11-12-58,1.351649522781372,3.2580015659332275,58656,antonio,192.168.1.107,3.2580015659332275,2,32,0.004008588297461368,512,64,1,0.006713923987787228,type1,512,1,8198ccc7
108,0.521150935792698,0.26619574490740655,0.26619574490740655,1724922783,checkpoint_000001,True,True,2,f28d4c75,2024-08-29_11-13-03,2.6511452198028564,6.255021333694458,59029,antonio,192.168.1.107,6.255021333694458,2,32,0.0012624509214622368,512,256,4,0.004962496194498605,type1,1536,3,f28d4c75
109,0.470145437054168,0.24725709972732585,0.24725709972732585,1724922787,checkpoint_000007,True,False,8,0c4ff456,2024-08-29_11-13-07,0.8094100952148438,7.704169034957886,59410,antonio,192.168.1.107,7.704169034957886,8,64,7.863686388951029e-05,32,256,3,0.007830951925936424,type1,32,1,0c4ff456
110,0.3893730533793428,0.2168382921167507,0.2167395437106196,1724922816,checkpoint_000007,True,True,8,ff90bafe,2024-08-29_11-13-36,4.884618282318115,34.86259150505066,59484,antonio,192.168.1.107,34.86259150505066,8,16,0.00020581608334256952,64,32,2,0.004286387414607322,type1,128,2,ff90bafe
111,0.3666826581820509,0.23073507296974827,0.22775907335097315,1724922794,checkpoint_000007,True,False,8,171e345d,2024-08-29_11-13-14,1.193063735961914,11.179903030395508,59796,antonio,192.168.1.107,11.179903030395508,8,64,0.0032012931759301875,128,32,3,0.0036233652572050484,cosine,512,4,171e345d
112,0.4359828586641111,0.22244414006572225,0.22244414006572225,1724922796,checkpoint_000001,True,False,2,0bd75480,2024-08-29_11-13-16,0.5456457138061523,1.7724215984344482,61768,antonio,192.168.1.107,1.7724215984344482,2,64,0.00011656945026083457,128,256,1,0.002064838777562036,cosine,256,2,0bd75480
113,0.5031128503493408,0.25906790023004134,0.25906790023004134,1724922798,checkpoint_000001,True,False,2,a85ae931,2024-08-29_11-13-18,0.3731379508972168,1.431581974029541,61949,antonio,192.168.1.107,1.431581974029541,2,128,0.00017187743541929632,32,64,1,0.009065012007082396,cosine,32,1,a85ae931
114,0.26389010796850315,0.23145201302516397,0.21893134230557207,1724922870,checkpoint_000005,True,True,6,51d6a321,2024-08-29_11-14-30,12.27402377128601,71.51251316070557,62292,antonio,192.168.1.107,71.51251316070557,6,8,0.00015270885053678934,512,256,4,0.00488337945187283,type1,2048,4,51d6a321
115,0.41077361025337905,0.22487190936155335,0.22487190936155335,1724922807,checkpoint_000001,True,False,2,debf86e2,2024-08-29_11-13-27,3.4288880825042725,7.387028932571411,62587,antonio,192.168.1.107,7.387028932571411,2,32,0.0005489728252860647,256,512,4,0.009027093381414586,cosine,768,3,debf86e2
116,0.2903070698299268,0.23215579944838313,0.22168535298034148,1724922856,checkpoint_000005,True,False,6,05ae9516,2024-08-29_11-14-16,9.095060348510742,49.866071462631226,64510,antonio,192.168.1.107,33.75377297401428,4,8,0.0003959804646936591,128,128,1,0.0012256426703593916,cosine,256,2,05ae9516
117,0.43555370809788513,0.22735755562354248,0.22735755562354248,1724922821,checkpoint_000007,True,False,8,30552c6b,2024-08-29_11-13-41,1.5426764488220215,12.528880596160889,63095,antonio,192.168.1.107,12.528880596160889,8,16,5.74324404572517e-05,32,64,1,0.0025403618930265374,cosine,128,4,30552c6b
118,0.31736663588375413,0.23031514604815032,0.22433694526686918,1724922839,checkpoint_000007,True,True,8,1ba49d2d,2024-08-29_11-13-59,2.6103880405426025,21.36157751083374,63866,antonio,192.168.1.107,21.36157751083374,8,32,0.0016144173533592498,32,32,3,0.005933441060133901,cosine,128,4,1ba49d2d
119,0.39635644819754273,0.21642841056818593,0.2164075384394699,1724922825,checkpoint_000007,True,False,8,37a26296,2024-08-29_11-13-45,0.7159671783447266,6.048465013504028,64012,antonio,192.168.1.107,6.048465013504028,8,128,7.227415858932304e-05,256,64,2,0.003859612268095812,cosine,512,2,37a26296
120,0.4148886360649793,0.21964426601382517,0.21964426601382517,1724922829,checkpoint_000001,True,False,2,00ace378,2024-08-29_11-13-49,1.1164262294769287,2.863175392150879,65241,antonio,192.168.1.107,2.863175392150879,2,32,0.00024274047545907326,64,512,2,0.0015741969255704917,type1,256,4,00ace378
121,0.39907737496428025,0.21924490670220428,0.21924490670220428,1724922833,checkpoint_000001,True,False,2,6501fe3f,2024-08-29_11-13-53,0.8927245140075684,2.5252468585968018,65624,antonio,192.168.1.107,2.5252468585968018,2,64,0.0004942103114043864,128,128,2,0.002943914216908898,cosine,128,1,6501fe3f
122,0.41012798677075585,0.23234705158795232,0.22331370458782682,1724922838,checkpoint_000001,True,False,2,4730d775,2024-08-29_11-13-58,1.517695665359497,3.5605056285858154,66119,antonio,192.168.1.107,3.5605056285858154,2,32,0.0007730611398580207,256,128,3,0.0015366527525119689,cosine,512,2,4730d775
123,0.31020775931713035,0.21978761751198042,0.2180757724404121,1724922870,checkpoint_000005,True,True,6,d0f00064,2024-08-29_11-14-31,2.5616331100463867,28.92802333831787,67266,antonio,192.168.1.107,17.638196229934692,4,16,5.6034088493166644e-05,512,128,2,0.0019354092873003746,cosine,1536,3,d0f00064
124,0.3483332975966493,0.22266664185044582,0.21593623770738632,1724922868,checkpoint_000005,True,False,6,9cc40c64,2024-08-29_11-14-28,4.1711204051971436,26.941324949264526,66651,antonio,192.168.1.107,26.941324949264526,6,16,0.00042236267470885516,64,64,1,0.010605373582028996,cosine,192,3,9cc40c64
125,0.4022709731023156,0.21758898717603734,0.2172973334789276,1724922883,checkpoint_000007,True,False,8,a8d334eb,2024-08-29_11-14-43,3.784947395324707,30.421926498413086,67207,antonio,192.168.1.107,30.421926498413086,8,8,5.096910194364996e-05,64,256,2,0.005196004716894476,cosine,192,3,a8d334eb
126,0.32949481342198716,0.2237531507571681,0.21558954673994807,1724922879,checkpoint_000007,True,False,8,459d6aa5,2024-08-29_11-14-39,1.087339162826538,9.808539628982544,68423,antonio,192.168.1.107,9.808539628982544,8,32,0.00021688913938338404,256,64,1,0.003097849284946696,cosine,256,1,459d6aa5
127,0.39667899813943575,0.21934593263177513,0.21932283643920716,1724922936,checkpoint_000006,True,True,7,1a45bba4,2024-08-29_11-15-36,7.958069324493408,64.53149127960205,68499,antonio,192.168.1.107,64.53149127960205,7,8,6.858304732968629e-05,64,256,4,0.0013128712013357625,type1,192,3,1a45bba4
128,0.40405530080480395,0.2283808057141261,0.22541560680476724,1724922878,checkpoint_000001,True,False,2,4e0ac132,2024-08-29_11-14-38,2.3058626651763916,5.2306969165802,68694,antonio,192.168.1.107,5.2306969165802,2,32,0.0008599990916944881,64,32,4,0.004598411750811785,cosine,192,3,4e0ac132
129,0.4665246169958542,0.23871537537934323,0.23871537537934323,1724922881,checkpoint_000001,True,False,2,7f6e18c1,2024-08-29_11-14-41,0.6359655857086182,1.9392421245574951,69520,antonio,192.168.1.107,1.9392421245574951,2,128,0.00028741916918789657,32,64,4,0.002652853771015122,cosine,64,2,7f6e18c1
130,0.43652698282036106,0.23577950101352466,0.2326964514206299,1724922892,checkpoint_000001,True,False,2,c05936f1,2024-08-29_11-14-52,5.226771116256714,11.093305826187134,69811,antonio,192.168.1.107,11.093305826187134,2,8,0.0037267495759745707,128,64,1,0.004851574501868537,cosine,128,1,c05936f1
131,0.31465192307841106,0.23667692818162256,0.22480955240542413,1724922907,checkpoint_000005,True,False,6,e50bf89e,2024-08-29_11-15-07,1.6972310543060303,11.64434266090393,71298,antonio,192.168.1.107,7.713781356811523,4,32,0.0031864935568007052,64,256,2,0.00490245880272566,type1,64,1,e50bf89e
132,0.31701152883787254,0.22868592826853534,0.22182964737956784,1724922927,checkpoint_000005,True,True,6,c85cdd9f,2024-08-29_11-15-27,8.28797960281372,42.512741804122925,70230,antonio,192.168.1.107,42.512741804122925,6,8,0.0015424453792923158,32,256,2,0.007406581331870647,cosine,32,1,c85cdd9f
133,0.29539093351944956,0.2382823746551089,0.23080266010504435,1724922933,checkpoint_000007,True,True,8,9f7f79c3,2024-08-29_11-15-33,5.4386045932769775,45.0381395816803,70545,antonio,192.168.1.107,45.0381395816803,8,8,0.0008980862439230976,64,32,4,0.003028306127354577,type1,64,1,9f7f79c3
134,0.3845268570182454,0.21712005592120187,0.21645877517532403,1724922918,checkpoint_000007,True,False,8,a26426de,2024-08-29_11-15-18,2.752396583557129,24.227724313735962,70906,antonio,192.168.1.107,24.227724313735962,8,16,7.364146719887026e-05,128,512,1,0.006755152909435153,cosine,128,1,a26426de
135,0.41505818124582516,0.2531424632941371,0.24866690321071358,1724922926,checkpoint_000007,True,False,8,17e5011b,2024-08-29_11-15-26,0.7810564041137695,7.071213722229004,72805,antonio,192.168.1.107,7.071213722229004,8,128,0.004814811350923992,512,64,2,0.005904702922419092,type1,512,1,17e5011b
136,0.4334191937799598,0.22076102631096353,0.22076102631096353,1724922938,checkpoint_000001,True,False,2,73941d20,2024-08-29_11-15-38,4.477347373962402,10.252082109451294,73672,antonio,192.168.1.107,10.252082109451294,2,8,0.00013853682074486457,32,256,1,0.0038953328050322566,type1,32,1,73941d20
137,0.4257955140662643,0.22004593495192604,0.22004593495192604,1724922934,checkpoint_000001,True,False,2,7cf84906,2024-08-29_11-15-34,1.8727436065673828,4.395778656005859,73888,antonio,192.168.1.107,4.395778656005859,2,32,6.410347751067246e-05,128,64,3,0.001146866729841833,cosine,256,2,7cf84906
138,0.34009190559274427,0.22781479229190832,0.21884298549841294,1724923011,checkpoint_000005,True,True,6,a78fc308,2024-08-29_11-16-51,11.717952013015747,71.24971795082092,75911,antonio,192.168.1.107,53.7317910194397,4,8,0.00019583783486345734,64,128,3,0.001329949629276108,cosine,192,3,a78fc308
139,0.41258948844705085,0.2248486606982709,0.2248486606982709,1724922956,checkpoint_000001,True,True,2,47b0b014,2024-08-29_11-15-56,9.02347469329834,20.005335569381714,74357,antonio,192.168.1.107,20.005335569381714,2,8,0.0019217803512324777,32,32,4,0.0035835036534324796,type1,32,1,47b0b014
140,0.2534614603758535,0.23370193245166937,0.21569224772055232,1724923012,checkpoint_000005,True,True,6,e6ab231c,2024-08-29_11-16-52,11.36455225944519,69.74635314941406,76093,antonio,192.168.1.107,52.90615463256836,4,8,0.00010292871135825668,512,128,3,0.006386066771781847,cosine,512,1,e6ab231c
141,0.34923413638131157,0.2210646369165107,0.2179669414163706,1724922960,checkpoint_000007,True,False,8,b1c12f3b,2024-08-29_11-16-00,2.3448822498321533,19.952508211135864,74697,antonio,192.168.1.107,19.952508211135864,8,16,0.00010683207933568308,128,32,3,0.005623853145417443,cosine,384,3,b1c12f3b
142,0.3163957201085001,0.22773699436196304,0.22057972196188608,1724922979,checkpoint_000007,True,False,8,4d032404,2024-08-29_11-16-19,3.860431432723999,25.24918532371521,75494,antonio,192.168.1.107,25.24918532371521,8,32,0.0006884388683233205,64,32,3,0.0031545373448069445,cosine,128,2,4d032404
143,0.5184212137505694,0.2709385567951673,0.2663990131400432,1724922994,checkpoint_000007,True,True,8,c60913ac,2024-08-29_11-16-34,4.018298387527466,37.8354856967926,75681,antonio,192.168.1.107,37.8354856967926,8,32,0.004802300813836885,512,512,4,0.0049583337592333365,cosine,2048,4,c60913ac
144,0.4053198481673625,0.22831701008164904,0.22831701008164904,1724922983,checkpoint_000001,True,False,2,19a87e24,2024-08-29_11-16-23,0.9806191921234131,2.6184909343719482,77272,antonio,192.168.1.107,2.6184909343719482,2,128,0.0008375230167891995,256,32,4,0.001019145086251117,cosine,768,3,19a87e24
145,0.3170997885180943,0.21761074212230944,0.21676741058886373,1724923007,checkpoint_000005,True,True,6,ae57d48c,2024-08-29_11-16-47,1.634969711303711,12.546733856201172,78904,antonio,192.168.1.107,7.6983325481414795,4,128,0.0003515888475999655,512,32,4,0.0010231889025185319,type1,512,1,ae57d48c
146,0.3743212290886623,0.21578623779800252,0.2149775197518792,1724923004,checkpoint_000005,True,False,6,abdf9128,2024-08-29_11-16-44,0.7431695461273193,5.260169744491577,79031,antonio,192.168.1.107,3.5978095531463623,4,128,0.0001458042643593764,256,128,1,0.0018961476725310193,cosine,1024,4,abdf9128
147,0.49540216821544575,0.2539125000339008,0.2539125000339008,1724922997,checkpoint_000001,True,True,2,20b506f9,2024-08-29_11-16-37,1.4412190914154053,3.43517804145813,78350,antonio,192.168.1.107,3.43517804145813,2,32,7.025237595534627e-05,32,32,1,0.005133739049412879,cosine,64,2,20b506f9
148,0.5447277586851547,0.27549259385471925,0.27549259385471925,1724922997,checkpoint_000001,True,False,2,fef2039d,2024-08-29_11-16-37,0.4733760356903076,1.6764097213745117,78459,antonio,192.168.1.107,1.6764097213745117,2,128,7.926460841349841e-05,32,64,1,0.0009631529616446142,cosine,96,3,fef2039d
149,0.28597313606919494,0.23578133527423578,0.22032920287477264,1724923029,checkpoint_000007,True,True,8,4838945a,2024-08-29_11-17-09,3.646942377090454,30.314156532287598,78810,antonio,192.168.1.107,30.314156532287598,8,8,0.001315738180371522,64,32,2,0.0074893189219229946,type1,128,2,4838945a
150,0.51134157670078,0.2706452621698808,0.2659881274618837,1724923015,checkpoint_000007,True,False,8,817157d2,2024-08-29_11-16-55,0.7766635417938232,6.4825239181518555,80013,antonio,192.168.1.107,6.4825239181518555,8,128,0.0048853092560242955,256,32,4,0.0022353716634253185,cosine,256,1,817157d2
151,0.24666656863014652,0.2532298089625377,0.21763752469896627,1724923024,checkpoint_000007,True,False,8,e06ed206,2024-08-29_11-17-04,1.2255628108978271,11.358171463012695,80504,antonio,192.168.1.107,11.358171463012695,8,32,0.001368894986630028,256,512,1,0.003988337460655334,cosine,1024,4,e06ed206
