,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/alpha_d_ff,config/batch_size,config/d_core,config/d_model,config/dropout,config/e_layers,config/learning_rate,config/lradj,logdir
701,0.5435700572454012,0.3682552597611733,0.3521601336292762,1724773081,checkpoint_000004,True,False,5,9b2a1a6b,2024-08-27_17-38-01,1.0291223526000977,5.595097541809082,378464,antonio,192.168.1.103,5.595097541809082,5,3,128,64,512,0.0022457201894934054,2,0.00023439735740142222,type1,9b2a1a6b
702,0.6696178750901283,0.3909840463128212,0.38534616489541557,1724773126,checkpoint_000004,True,False,5,a456d5d6,2024-08-27_17-38-46,10.083525896072388,48.74222207069397,378538,antonio,192.168.1.103,48.74222207069397,5,3,8,256,512,0.00827276128521147,2,0.0008910249104872088,cosine,a456d5d6
703,0.5882010349860558,0.3582854556896832,0.3577465714195154,1724773094,checkpoint_000007,True,False,8,5f708753,2024-08-27_17-38-14,1.2795953750610352,10.488919258117676,379173,antonio,192.168.1.103,10.488919258117676,8,3,128,64,256,0.007054566592564173,4,0.00017162263175946602,type1,5f708753
704,0.46914194515582536,0.3595737654005849,0.3570657405877863,1724773162,checkpoint_000006,True,True,7,1fdefea2,2024-08-27_17-39-22,11.333612203598022,69.46816301345825,379856,antonio,192.168.1.103,69.46816301345825,7,3,8,512,512,0.0025835612001114516,2,0.00010639705925560389,type1,1fdefea2
705,0.6150337293628574,0.37018098588776727,0.36788742681617587,1724773104,checkpoint_000004,True,False,5,3a43782d,2024-08-27_17-38-24,1.5082368850708008,7.77268123626709,380155,antonio,192.168.1.103,7.77268123626709,5,2,64,64,64,0.0036185290133513392,3,0.0004432171603177413,type1,3a43782d
706,0.5037935399939578,0.3522389271814369,0.34271014781855413,1724773125,checkpoint_000004,True,False,5,55880794,2024-08-27_17-38-45,4.4405412673950195,24.89068341255188,380461,antonio,192.168.1.103,24.89068341255188,5,3,16,64,512,0.006298203023077902,2,0.00014510836788868124,type1,55880794
707,0.6160895192437599,0.37077462703633635,0.36874456789732446,1724773122,checkpoint_000005,True,False,6,b456728f,2024-08-27_17-38-42,2.2763497829437256,15.648762702941895,380948,antonio,192.168.1.103,15.648762702941895,6,3,32,32,32,0.009757403720160788,2,0.0005153967594454996,type1,b456728f
708,0.4683557354486906,0.3456514876577381,0.3448137690369881,1724773132,checkpoint_000007,True,False,8,f52dcc0a,2024-08-27_17-38-52,1.058908462524414,7.579409837722778,382049,antonio,192.168.1.103,7.579409837722778,8,1,128,64,512,0.008865371887638092,2,0.000800421243263156,type1,f52dcc0a
709,0.5347686691868038,0.3928356936732069,0.3670015818946254,1724773166,checkpoint_000003,True,False,4,03310faf,2024-08-27_17-39-26,4.929457187652588,38.30872416496277,382270,antonio,192.168.1.103,38.30872416496277,4,3,8,64,128,0.005176488167409424,2,0.0007030360950145179,type1,03310faf
710,0.588887095451355,0.3691255906944425,0.3661626336968015,1724773132,checkpoint_000003,True,False,4,ca486d49,2024-08-27_17-38-52,0.56577467918396,3.340715169906616,382495,antonio,192.168.1.103,3.340715169906616,4,3,128,64,256,0.008022099925501357,1,0.0006026118986683439,type1,ca486d49
711,0.49684777548572895,0.36042195439397234,0.3497540267371007,1724773161,checkpoint_000004,True,False,5,3625c30c,2024-08-27_17-39-21,6.021697044372559,26.89760708808899,383342,antonio,192.168.1.103,26.89760708808899,5,3,16,64,512,0.004674057564338333,2,0.00012084862094917766,cosine,3625c30c
712,0.5839638785977308,0.3843478869244251,0.3729574544607773,1724773153,checkpoint_000005,True,False,6,18b4b423,2024-08-27_17-39-13,2.8037211894989014,17.268348693847656,383415,antonio,192.168.1.103,17.268348693847656,6,3,32,256,512,0.003183388410645123,2,0.0009549162596534906,type1,18b4b423
713,0.5308267556704007,0.3780014940469813,0.35999940535408576,1724773162,checkpoint_000004,True,False,5,8b7deafb,2024-08-27_17-39-22,0.9483928680419922,6.309139251708984,384529,antonio,192.168.1.103,6.309139251708984,5,3,128,64,512,0.0020884395359141543,2,0.0002999198088752857,type1,8b7deafb
714,0.7063246703948808,0.40524822204192634,0.401693596376183,1724773237,checkpoint_000004,True,True,5,66b89ae9,2024-08-27_17-40-37,16.297815799713135,73.03172731399536,385203,antonio,192.168.1.103,73.03172731399536,5,2,8,512,512,0.005945749749940697,4,0.0004086914384563802,type1,66b89ae9
715,0.5402671250013205,0.39593124429462934,0.37416117481726324,1724773170,checkpoint_000004,True,False,5,8f1ff47d,2024-08-27_17-39-30,1.0226249694824219,5.157191514968872,385276,antonio,192.168.1.103,5.157191514968872,5,3,128,64,256,0.010808079244037795,2,0.001437799481262763,type1,8f1ff47d
716,0.6579797117747077,0.3964909104795025,0.39121708779765957,1724773180,checkpoint_000005,True,False,6,04743d1c,2024-08-27_17-39-40,1.9898200035095215,13.450623750686646,385422,antonio,192.168.1.103,13.450623750686646,6,3,64,64,512,0.0028989398209280995,3,0.0011283752577182212,type1,04743d1c
717,0.5918654816437371,0.3744306456949013,0.3679966000302133,1724773214,checkpoint_000003,True,False,4,77bdca6a,2024-08-27_17-40-14,10.536128282546997,45.746928215026855,385615,antonio,192.168.1.103,45.746928215026855,4,1,8,64,64,0.002766286083472582,2,0.0004843359160275892,type1,77bdca6a
718,0.46004158429482567,0.34481742451139424,0.34481742451139424,1724773212,checkpoint_000007,True,False,8,f6feae98,2024-08-27_17-40-12,4.729302167892456,39.43318057060242,386103,antonio,192.168.1.103,39.43318057060242,8,3,16,32,512,0.0023594345995409517,2,0.00025529679218750116,type1,f6feae98
719,0.6337656803168211,0.365055328513878,0.365055328513878,1724773201,checkpoint_000007,True,False,8,062e398f,2024-08-27_17-40-01,2.3997132778167725,19.456437826156616,386716,antonio,192.168.1.103,19.456437826156616,8,3,32,64,32,0.006819094861717446,2,0.00036549213672420496,type1,062e398f
720,0.6102034050684709,0.3634959800070067,0.3614360879352847,1724773210,checkpoint_000006,True,False,7,4fa76dbc,2024-08-27_17-40-10,0.7839345932006836,6.058805465698242,388002,antonio,192.168.1.103,6.058805465698242,7,3,128,64,512,0.008555807063109605,1,8.202445593127708e-05,cosine,4fa76dbc
721,0.5785678959258459,0.37395488861618903,0.36282549382192913,1724773256,checkpoint_000003,True,False,4,431e7e1e,2024-08-27_17-40-56,12.051470518112183,44.02888798713684,388815,antonio,192.168.1.103,44.02888798713684,4,3,8,64,128,0.011463187594474605,2,0.00019668480435399295,type1,431e7e1e
722,0.6184225751803472,0.3623161379738266,0.3622858322322486,1724773222,checkpoint_000007,True,False,8,dbae3533,2024-08-27_17-40-22,0.838798999786377,7.5076823234558105,389004,antonio,192.168.1.103,7.5076823234558105,8,3,128,64,256,0.004326213294473391,2,0.00016064770426069358,type1,dbae3533
723,0.5058655892770578,0.35227668884929364,0.35138693461249526,1724773256,checkpoint_000007,True,False,8,ae686d17,2024-08-27_17-40-56,5.217742443084717,39.89264416694641,389081,antonio,192.168.1.103,39.89264416694641,8,2,16,256,512,0.007420594050114843,2,9.549733531059857e-05,type1,ae686d17
724,0.549220604423419,0.37174563953590767,0.3714683578267313,1724773236,checkpoint_000003,True,False,4,13f5bd8f,2024-08-27_17-40-36,2.6974852085113525,11.855284690856934,390022,antonio,192.168.1.103,11.855284690856934,4,3,32,512,512,0.003749698709797364,2,0.0005434749701394337,type1,13f5bd8f
725,0.5963487244569339,0.40496632671075156,0.3917001741105775,1724773248,checkpoint_000007,True,False,8,1ce24b7d,2024-08-27_17-40-48,1.144136667251587,9.46813178062439,390746,antonio,192.168.1.103,9.46813178062439,8,3,128,64,512,0.001898635306533627,2,0.004155853509804138,type1,1ce24b7d
726,0.4658755234351061,0.35650381245641205,0.34669422707529574,1724773309,checkpoint_000004,True,True,5,f4dd244a,2024-08-27_17-41-49,12.044890880584717,68.878990650177,390822,antonio,192.168.1.103,68.878990650177,5,1,8,64,512,0.005529419483390932,4,0.00013434778689221913,type1,f4dd244a
727,0.6392065639679249,0.36568761220849566,0.36568761220849566,1724773259,checkpoint_000007,True,False,8,e299734d,2024-08-27_17-40-59,1.1319372653961182,8.757578134536743,391754,antonio,192.168.1.103,8.757578134536743,8,3,128,32,256,0.001432764118233461,3,5.101578987418317e-05,type1,e299734d
728,0.5864963529183883,0.38681070227285735,0.3772107345064871,1724773268,checkpoint_000005,True,False,6,49cc94de,2024-08-27_17-41-08,1.627258539199829,9.99301028251648,392350,antonio,192.168.1.103,9.99301028251648,6,3,64,64,512,0.004088392170029845,2,0.001265090819211188,type1,49cc94de
729,0.5704763720162075,0.3920241517730218,0.371948976226312,1724773299,checkpoint_000003,True,False,4,4f637c17,2024-08-27_17-41-39,9.824955224990845,40.09604597091675,392611,antonio,192.168.1.103,40.09604597091675,4,3,8,64,64,0.0033509940878751806,2,0.0008408103633286297,cosine,4f637c17
730,0.7072531485835866,0.4040941630049164,0.39798740385674775,1724773285,checkpoint_000004,True,False,5,78a5db75,2024-08-27_17-41-25,4.257556200027466,23.841707706451416,392948,antonio,192.168.1.103,23.841707706451416,5,3,16,64,512,0.00622183347651685,2,0.0010059048967582434,type1,78a5db75
731,0.5252918572045486,0.40743288462194804,0.371094969986464,1724773278,checkpoint_000003,True,False,4,e0e786e1,2024-08-27_17-41-18,1.7974543571472168,8.167201042175293,393438,antonio,192.168.1.103,8.167201042175293,4,3,32,64,512,0.00943659174036656,1,0.0006713512808303657,type1,e0e786e1
732,0.675511476626763,0.386474675478776,0.386474675478776,1724773286,checkpoint_000007,True,False,8,44de0031,2024-08-27_17-41-26,0.6089012622833252,6.179701566696167,394164,antonio,192.168.1.103,6.179701566696167,8,2,128,256,32,0.0026306371770365763,2,0.00021830716623267007,type1,44de0031
733,0.5595687390128269,0.38005214461174835,0.36395514382594696,1724773331,checkpoint_000003,True,False,4,e2841baa,2024-08-27_17-42-11,8.597902297973633,43.41309952735901,395087,antonio,192.168.1.103,43.41309952735901,4,3,8,64,128,0.007646479052446805,2,0.0003404107378490876,type1,e2841baa
734,0.49964620379301217,0.35636518357544844,0.3556783693244275,1724773296,checkpoint_000005,True,False,6,20efc705,2024-08-27_17-41-36,1.0003275871276855,7.027715682983398,395160,antonio,192.168.1.103,7.027715682983398,6,3,128,64,512,0.010182146332591095,2,0.0004372162319697893,type1,20efc705
735,0.5174269953358498,0.3535979742268448,0.35177653338211223,1724773336,checkpoint_000007,True,False,8,f935514c,2024-08-27_17-42-16,3.587906837463379,37.72966980934143,395910,antonio,192.168.1.103,37.72966980934143,8,1,16,512,256,0.011939880537010237,2,0.00017666831501506777,type1,f935514c
736,0.4768890179548746,0.353014614364253,0.352694697944495,1724773325,checkpoint_000007,True,False,8,409d884f,2024-08-27_17-42-05,2.3813376426696777,23.032934427261353,396106,antonio,192.168.1.103,23.032934427261353,8,3,32,64,512,0.009192969165702128,2,0.0005929413123162324,type1,409d884f
737,0.5483401935834151,0.39777983689355007,0.3688657222304691,1724773323,checkpoint_000005,True,False,6,a56340df,2024-08-27_17-42-03,1.898268222808838,12.674697160720825,396681,antonio,192.168.1.103,12.674697160720825,6,3,128,32,512,0.00214663633955395,4,0.0007308428508291669,type1,a56340df
738,0.43841259102423213,0.3697153601290435,0.34322181975209176,1724773382,checkpoint_000005,True,False,6,afe05eed,2024-08-27_17-43-02,9.024837970733643,55.892855644226074,397766,antonio,192.168.1.103,55.892855644226074,6,3,8,64,512,0.005137588777915893,2,0.00012335052633379907,cosine,afe05eed
739,0.5750779986381531,0.37070836636781224,0.36032867060428986,1724773333,checkpoint_000005,True,False,6,844e969f,2024-08-27_17-42-13,0.7382364273071289,5.550774335861206,397950,antonio,192.168.1.103,5.550774335861206,6,3,128,64,256,0.0030091606512202846,2,0.0003199924184752917,type1,844e969f
740,0.5587469281614289,0.36686330434147174,0.3536141282448834,1724773342,checkpoint_000004,True,False,5,b1e49381,2024-08-27_17-42-22,1.6679637432098389,8.048140287399292,398585,antonio,192.168.1.103,8.048140287399292,5,3,64,64,512,0.0070984447469863475,2,0.0001095478321428145,type1,b1e49381
741,0.5656220040917977,0.3692673352471972,0.36632737610452537,1724773400,checkpoint_000004,True,True,5,33533335,2024-08-27_17-43-20,15.746801137924194,65.25421094894409,398800,antonio,192.168.1.103,65.25421094894409,5,2,8,64,64,0.008091194911662384,3,0.0003873317198443474,type1,33533335
742,0.6181886861470423,0.3833387835291608,0.37779630889827004,1724773361,checkpoint_000004,True,False,5,ad5d5f7a,2024-08-27_17-42-41,4.0039145946502686,22.097854614257812,399150,antonio,192.168.1.103,22.097854614257812,5,3,16,64,512,0.006556324763988337,2,0.0009175620233040805,type1,ad5d5f7a
743,0.6584581631862699,0.3764366556478624,0.3764366556478624,1724773359,checkpoint_000007,True,False,8,ecc47dc3,2024-08-27_17-42-39,1.808744192123413,15.169809103012085,399486,antonio,192.168.1.103,15.169809103012085,8,3,32,256,32,0.0035371787442229565,1,0.00015108928170423638,type1,ecc47dc3
744,0.504578003516564,0.35294680308499365,0.35248796781762876,1724773369,checkpoint_000007,True,False,8,d7671615,2024-08-27_17-42-49,1.0112495422363281,8.261979103088379,400733,antonio,192.168.1.103,8.261979103088379,8,1,128,64,512,0.00860960071492976,2,0.0004764597587080848,type1,d7671615
745,0.5164850631904695,0.3923243905712204,0.3715665297915753,1724773415,checkpoint_000004,True,False,5,2e1e247b,2024-08-27_17-43-35,11.376621961593628,52.71834373474121,400953,antonio,192.168.1.103,52.71834373474121,5,3,8,512,512,0.010978505383637411,2,0.00028069018359467933,type1,2e1e247b
746,0.553582011277859,0.384622606336485,0.36666996229608306,1724773375,checkpoint_000004,True,False,5,dc1c2177,2024-08-27_17-42-55,0.8756506443023682,4.8258912563323975,401663,antonio,192.168.1.103,4.8258912563323975,5,3,128,64,256,0.005953307077450929,2,0.0008133094956791611,type1,dc1c2177
747,0.46001876305049494,0.36443539784090456,0.359240999882254,1724773418,checkpoint_000007,True,False,8,153e9910,2024-08-27_17-43-38,3.6299843788146973,40.73887610435486,402340,antonio,192.168.1.103,40.73887610435486,8,3,16,32,128,0.009781790943660098,2,0.0006467263604079793,cosine,153e9910
748,0.5355656663035604,0.37277472718291293,0.3540888218490923,1724773404,checkpoint_000004,True,False,5,6eaa6f8b,2024-08-27_17-43-24,3.43556809425354,20.451398134231567,402573,antonio,192.168.1.103,20.451398134231567,5,3,32,64,512,0.003893541091132572,4,7.816244081110786e-05,type1,6eaa6f8b
749,0.5881720547492687,0.39609825197746334,0.38059793698998473,1724773412,checkpoint_000005,True,False,6,e165e884,2024-08-27_17-43-32,1.570328950881958,9.834115505218506,403498,antonio,192.168.1.103,9.834115505218506,6,3,128,64,512,0.004658218753309738,3,0.0012155914319285294,type1,e165e884
750,0.5260831945174045,0.38071634620428085,0.35116306411611076,1724773453,checkpoint_000004,True,False,5,8c754780,2024-08-27_17-44-13,8.647470235824585,46.64407014846802,403871,antonio,192.168.1.103,46.64407014846802,5,3,8,64,512,0.0024384856795625384,2,5.6808180294023054e-05,type1,8c754780
751,0.5194822508555192,0.3646439953145437,0.36298946361176393,1724773421,checkpoint_000007,True,False,8,4fcc23d3,2024-08-27_17-43-41,0.9154033660888672,6.714578866958618,404396,antonio,192.168.1.103,6.714578866958618,8,2,128,64,256,0.0077729819082455135,2,0.0015918774030029541,type1,4fcc23d3
752,0.5151246162348015,0.3706049808935941,0.35040823875803845,1724773426,checkpoint_000004,True,False,5,87e339f4,2024-08-27_17-43-46,1.5463039875030518,8.150144338607788,404732,antonio,192.168.1.103,8.150144338607788,5,3,64,64,512,0.003240901587113013,2,0.0002352564144163757,type1,87e339f4
753,0.6273599732612798,0.36591200138531876,0.3658087415346228,1724773489,checkpoint_000006,True,True,7,094053cf,2024-08-27_17-44-49,8.917070388793945,67.92117190361023,405214,antonio,192.168.1.103,67.92117190361023,7,3,8,256,64,0.0022913164318281477,2,9.117873939191086e-05,type1,094053cf
754,0.47938325072019017,0.40545600824833855,0.3763734066884504,1724773437,checkpoint_000003,True,False,4,bcc7dd37,2024-08-27_17-43-57,3.1471269130706787,13.315089464187622,405659,antonio,192.168.1.103,13.315089464187622,4,1,16,64,512,0.002810365196532204,1,0.0005630980376032612,type1,bcc7dd37
755,0.6428633217449782,0.370125420306661,0.370125420306661,1724773447,checkpoint_000007,True,False,8,0b1a4f4b,2024-08-27_17-44-07,3.0396180152893066,19.124187231063843,405993,antonio,192.168.1.103,19.124187231063843,8,3,32,512,32,0.004446502900128942,2,0.0001870399460347019,type1,0b1a4f4b
756,0.4116813531288734,0.353617312702074,0.3500082727616803,1724773448,checkpoint_000007,True,False,8,4dff85c5,2024-08-27_17-44-08,0.9719438552856445,8.991778373718262,406866,antonio,192.168.1.103,8.991778373718262,8,3,128,64,512,0.002040792001003142,2,0.0007587804456052434,cosine,4dff85c5
757,0.516970542949618,0.37838257867367187,0.3756881388676424,1724773505,checkpoint_000005,True,False,6,82d0748f,2024-08-27_17-45-05,7.861010551452637,56.467247009277344,407900,antonio,192.168.1.103,56.467247009277344,6,4,8,128,128,0.008842487471522931,2,0.0005004389713202824,type1,82d0748f
758,0.4988392738195566,0.35333242499523876,0.3518114688705602,1724773459,checkpoint_000007,True,False,8,a1984182,2024-08-27_17-44-19,0.9828906059265137,8.491177082061768,408044,antonio,192.168.1.103,8.491177082061768,8,3,128,32,512,0.005543505553554578,2,0.0010310065204173534,type1,a1984182
759,0.5351433508706928,0.3670510542826006,0.3629140438757149,1724773495,checkpoint_000005,True,False,6,0e05b831,2024-08-27_17-44-55,6.474306106567383,39.53905940055847,408499,antonio,192.168.1.103,39.53905940055847,6,3,16,64,256,0.010348712055542443,4,0.00013697905599300599,type1,0e05b831
760,0.5058492449613717,0.3520288507221724,0.35149477749535984,1724773471,checkpoint_000006,True,False,7,2ab65072,2024-08-27_17-44-31,1.3215696811676025,10.615793704986572,409048,antonio,192.168.1.103,10.615793704986572,7,3,128,64,512,0.00495833766311376,3,0.000429303475267453,type1,2ab65072
761,0.546325924331576,0.3649392518524103,0.36162790064727396,1724773483,checkpoint_000003,True,False,4,1159495a,2024-08-27_17-44-43,2.197319507598877,9.357547998428345,409997,antonio,192.168.1.103,9.357547998428345,4,2,32,64,512,0.006806689536937543,2,0.00010272461991738629,type1,1159495a
762,0.7065875791122062,0.40363419768501124,0.4008247887982835,1724773529,checkpoint_000004,True,False,5,5291bbe3,2024-08-27_17-45-29,12.470468997955322,44.155986309051514,410643,antonio,192.168.1.103,44.155986309051514,5,3,8,64,512,0.002619827733736556,2,0.0013849747108132962,type1,5291bbe3
