,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/d_model,config/d_core,config/e_layers,config/dropout,config/lradj,config/d_ff,config/alpha_d_ff,logdir
412,0.7047366468273863,0.6624325627477453,0.5984996099926597,1724712591,checkpoint_000004,True,False,5,fe38e_00412,2024-08-27_00-49-51,1.3127052783966064,6.672060251235962,2574765,antonio,192.168.1.144,6.672060251235962,5,32,0.0009500741563778696,256,64,1,0.0031655601626433194,type1,512,2,fe38e_00412
413,0.7778578693769416,0.6328603420915122,0.6039596680743118,1724712600,checkpoint_000004,True,False,5,fe38e_00413,2024-08-27_00-50-00,1.3558108806610107,6.698487997055054,2575338,antonio,192.168.1.144,6.698487997055054,5,32,0.001541394534736285,32,256,1,0.010057713221829571,cosine,96,3,fe38e_00413
414,0.8087877293285725,0.6065928978894608,0.6025484840056787,1724712639,checkpoint_000006,True,False,7,fe38e_00414,2024-08-27_00-50-39,4.796947479248047,36.48880958557129,2575944,antonio,192.168.1.144,36.48880958557129,7,8,9.689952932332219e-05,64,512,3,0.003838876412654772,type1,128,2,fe38e_00414
415,0.806271421715496,0.6078633826841419,0.6039790339295592,1724712609,checkpoint_000004,True,False,5,fe38e_00415,2024-08-27_00-50-09,0.7167572975158691,4.151928424835205,2576094,antonio,192.168.1.144,4.151928424835205,5,64,0.00021056416576767948,256,128,1,0.0014781783889253764,type1,768,3,fe38e_00415
416,0.8084507822021236,0.6083559214324104,0.603035842087025,1724712615,checkpoint_000003,True,False,4,fe38e_00416,2024-08-27_00-50-15,0.9173383712768555,4.285624265670776,2576628,antonio,192.168.1.144,4.285624265670776,4,64,0.0018128283067541996,32,256,3,0.004963778537285784,cosine,96,3,fe38e_00416
417,0.6921992360025037,0.5350243246621526,0.534797357235833,1724712637,checkpoint_000007,True,False,8,fe38e_00417,2024-08-27_00-50-37,2.543973684310913,20.31616234779358,2577081,antonio,192.168.1.144,20.31616234779358,8,16,0.00018275541007214678,256,64,2,0.003622549234201538,cosine,768,3,fe38e_00417
418,0.7752202653763246,0.62849303514579,0.608648232981211,1724712650,checkpoint_000004,True,False,5,fe38e_00418,2024-08-27_00-50-50,1.9664270877838135,10.901331901550293,2578082,antonio,192.168.1.144,10.901331901550293,5,16,0.0006505553547563233,256,64,2,0.0019625439608763427,cosine,768,3,fe38e_00418
419,0.8115569290106859,0.6032915911096381,0.6004431166895999,1724712648,checkpoint_000007,True,False,8,fe38e_00419,2024-08-27_00-50-48,0.9262330532073975,6.5252039432525635,2578235,antonio,192.168.1.144,6.5252039432525635,8,64,0.00038308747871158047,64,128,1,0.0024647850366081615,cosine,64,1,fe38e_00419
420,0.8738342378197647,0.6319754921082599,0.6319754921082599,1724712660,checkpoint_000007,True,False,8,fe38e_00420,2024-08-27_00-51-00,1.0507147312164307,9.123876094818115,2579203,antonio,192.168.1.144,9.123876094818115,8,64,0.00013769499728286106,32,512,4,0.002852677270274418,type1,64,2,fe38e_00420
421,0.8516189991211405,0.614540778421131,0.614540778421131,1724712661,checkpoint_000007,True,False,8,fe38e_00421,2024-08-27_00-51-01,0.8919367790222168,9.386222124099731,2579302,antonio,192.168.1.144,9.386222124099731,8,32,0.0001094795908919134,32,32,1,0.004564416877235759,cosine,96,3,fe38e_00421
422,0.7645191111591425,0.5865909181249082,0.5865909181249082,1724712703,checkpoint_000007,True,False,8,fe38e_00422,2024-08-27_00-51-43,5.306740760803223,40.87082242965698,2580540,antonio,192.168.1.144,40.87082242965698,8,8,5.4895025462682786e-05,128,256,3,0.0012305322910466248,cosine,384,3,fe38e_00422
423,0.8026084573038162,0.6116254780095024,0.6007699600969515,1724712667,checkpoint_000004,True,False,5,fe38e_00423,2024-08-27_00-51-07,0.6478474140167236,3.8939006328582764,2580638,antonio,192.168.1.144,3.8939006328582764,5,128,0.0026210529598560974,32,64,3,0.0038593678959140884,type1,96,3,fe38e_00423
424,0.7013988260472759,0.619519658990063,0.6040253472626071,1724712686,checkpoint_000004,True,False,5,fe38e_00424,2024-08-27_00-51-26,3.4741404056549072,17.616564512252808,2581223,antonio,192.168.1.144,17.616564512252808,5,8,0.0006328275919835535,256,256,1,0.002445845389421565,cosine,1024,4,fe38e_00424
425,0.7545286582440746,0.6317024752532151,0.6088164091275722,1724712695,checkpoint_000004,True,False,5,fe38e_00425,2024-08-27_00-51-35,1.2030117511749268,5.927626132965088,2581937,antonio,192.168.1.144,5.927626132965088,5,32,0.0014544434771528458,64,32,1,0.000978135294971334,type1,128,2,fe38e_00425
426,0.7500997911891363,0.6358826823087822,0.6050030699017863,1724712724,checkpoint_000005,True,False,6,fe38e_00426,2024-08-27_00-52-04,4.326284885406494,27.49703335762024,2582540,antonio,192.168.1.144,27.49703335762024,6,8,0.0005385941387709935,64,512,2,0.0009026140847234733,type1,192,3,fe38e_00426
427,0.8915726514495149,0.642523983158154,0.6275274923475513,1724712712,checkpoint_000003,True,False,4,fe38e_00427,2024-08-27_00-51-52,1.7536077499389648,7.805364608764648,2582855,antonio,192.168.1.144,7.805364608764648,4,32,0.0015212831278829148,512,32,3,0.003849624362113614,type1,1024,2,fe38e_00427
428,0.8905775434545891,0.6528861261404316,0.6334187166523128,1724712749,checkpoint_000004,True,False,5,fe38e_00428,2024-08-27_00-52-29,5.56842041015625,34.41782855987549,2583394,antonio,192.168.1.144,34.41782855987549,5,8,0.0022795195186071236,128,64,4,0.009798058102097254,cosine,512,4,fe38e_00428
429,0.818625997151098,0.6426197492320579,0.6271167489622876,1724712731,checkpoint_000003,True,False,4,fe38e_00429,2024-08-27_00-52-11,0.8417952060699463,4.082043409347534,2583796,antonio,192.168.1.144,4.082043409347534,4,128,0.0024918775438852268,512,64,2,0.0010857541526897551,type1,1536,3,fe38e_00429
430,0.8251333431929958,0.6358364906811924,0.6139038422354831,1724712744,checkpoint_000003,True,False,4,fe38e_00430,2024-08-27_00-52-24,2.4973084926605225,11.251848697662354,2584251,antonio,192.168.1.144,11.251848697662354,4,16,0.0004830659558796267,512,256,2,0.001703952625810889,type1,2048,4,fe38e_00430
431,0.7685274537728757,0.6238793832789081,0.5952616208187688,1724712757,checkpoint_000005,True,False,6,fe38e_00431,2024-08-27_00-52-37,1.7150416374206543,10.986648797988892,2584803,antonio,192.168.1.144,10.986648797988892,6,16,0.0010541679004876002,32,32,1,0.0032423017110770093,cosine,96,3,fe38e_00431
432,0.7922701731445344,0.635482557417893,0.6034935972084882,1724712756,checkpoint_000004,True,False,5,fe38e_00432,2024-08-27_00-52-36,0.9907376766204834,5.393508672714233,2585038,antonio,192.168.1.144,5.393508672714233,5,64,0.004834614288201962,32,512,3,0.011141068514595037,cosine,32,1,fe38e_00432
433,0.8281138788680641,0.6313746103198922,0.6127852795025862,1724712763,checkpoint_000003,True,False,4,fe38e_00433,2024-08-27_00-52-43,1.2982826232910156,5.704401254653931,2585781,antonio,192.168.1.144,5.704401254653931,4,32,0.003771680525207559,64,32,2,0.00709933477464195,type1,256,4,fe38e_00433
434,0.7792666740563451,0.6222124261637629,0.6057784215326057,1724712782,checkpoint_000006,True,False,7,fe38e_00434,2024-08-27_00-53-02,3.4135870933532715,23.421140670776367,2585879,antonio,192.168.1.144,23.421140670776367,7,16,0.001012350356769651,32,64,4,0.0034447275768777516,cosine,128,4,fe38e_00434
435,0.7493450961268837,0.64453081045367,0.6113329812477497,1724712797,checkpoint_000004,True,False,5,fe38e_00435,2024-08-27_00-53-17,6.207784652709961,31.07724118232727,2586397,antonio,192.168.1.144,31.07724118232727,5,8,0.001160438168110773,64,32,4,0.0021703986228676243,cosine,64,1,fe38e_00435
436,0.8050014563207704,0.6095381598680012,0.6065545268822246,1724712789,checkpoint_000004,True,False,5,fe38e_00436,2024-08-27_00-53-09,0.8473372459411621,4.897303104400635,2587103,antonio,192.168.1.144,4.897303104400635,5,64,0.0002444493730465346,128,128,2,0.0076381822677003535,type1,128,1,fe38e_00436
437,0.7104567080978456,0.6405959317442556,0.5933691598595651,1724712795,checkpoint_000004,True,False,5,fe38e_00437,2024-08-27_00-53-15,0.7749495506286621,4.484588384628296,2587632,antonio,192.168.1.144,4.484588384628296,5,64,0.0006057073927588836,512,32,1,0.003241212530543684,type1,1536,3,fe38e_00437
438,0.7629830839685083,0.5848134389799649,0.5835006869415728,1724712844,checkpoint_000007,True,False,8,fe38e_00438,2024-08-27_00-54-04,6.0437610149383545,46.008227586746216,2588159,antonio,192.168.1.144,46.008227586746216,8,8,5.719028214547919e-05,128,256,3,0.004956302338188987,cosine,384,3,fe38e_00438
439,0.8449372285482835,0.6101771421809816,0.6101771421809816,1724712814,checkpoint_000007,True,False,8,fe38e_00439,2024-08-27_00-53-34,1.82912278175354,15.192546367645264,2588257,antonio,192.168.1.144,15.192546367645264,8,32,6.124381848437157e-05,64,32,4,0.002029967936490629,cosine,64,1,fe38e_00439
440,0.6895106789713004,0.5404012617221975,0.5396014241805953,1724712844,checkpoint_000007,True,False,8,fe38e_00440,2024-08-27_00-54-04,3.3234591484069824,28.689128398895264,2589232,antonio,192.168.1.144,28.689128398895264,8,16,0.00025369595484511787,256,256,4,0.0033956240175615033,type1,512,2,fe38e_00440
441,0.7567073290445366,0.6384223477810635,0.5872881103588,1724712852,checkpoint_000003,True,False,4,fe38e_00441,2024-08-27_00-54-12,1.7164621353149414,6.654265880584717,2590293,antonio,192.168.1.144,6.654265880584717,4,32,0.0005440986722129511,256,32,2,0.0015080829031698828,cosine,768,3,fe38e_00441
442,0.7685224281890052,0.6408714520495449,0.6112665345910411,1724712865,checkpoint_000006,True,False,7,fe38e_00442,2024-08-27_00-54-25,2.389169931411743,18.174236297607422,2590356,antonio,192.168.1.144,18.174236297607422,7,16,0.0007762009849426869,512,128,2,0.0009651032533456992,type1,2048,4,fe38e_00442
443,0.7246726892728728,0.5533585504821361,0.5533585504821361,1724712910,checkpoint_000007,True,False,8,fe38e_00443,2024-08-27_00-55-10,6.567490816116333,54.94977807998657,2590948,antonio,192.168.1.144,54.94977807998657,8,8,0.0001343777231632723,128,32,4,0.004410348184270063,cosine,256,2,fe38e_00443
444,0.8901619549091064,0.6441930957769476,0.6441930957769476,1724712912,checkpoint_000007,True,False,8,fe38e_00444,2024-08-27_00-55-12,4.528026580810547,45.487958669662476,2591493,antonio,192.168.1.144,45.487958669662476,8,8,0.0029305592882362215,128,128,3,0.006921257470327828,type1,384,3,fe38e_00444
445,0.73429066112371,0.5569513021989423,0.5552986226993156,1724712919,checkpoint_000006,True,False,7,fe38e_00445,2024-08-27_00-55-19,1.0306131839752197,7.2746422290802,2592710,antonio,192.168.1.144,7.2746422290802,7,64,0.0006323472091445909,128,64,3,0.003965801048230276,type1,256,2,fe38e_00445
446,0.8871075137537353,0.64450650808713,0.6371073631543023,1724712938,checkpoint_000006,True,False,7,fe38e_00446,2024-08-27_00-55-38,3.5273146629333496,23.139477252960205,2592941,antonio,192.168.1.144,23.139477252960205,7,16,0.001011449597884594,256,64,4,0.0055893333414635685,type1,768,3,fe38e_00446
447,0.7955325272509722,0.6031922749047586,0.5942498748912572,1724712928,checkpoint_000007,True,False,8,fe38e_00447,2024-08-27_00-55-28,0.9581899642944336,6.899872303009033,2593540,antonio,192.168.1.144,6.899872303009033,8,64,0.0009087503343292207,32,256,1,0.0010031597500726722,cosine,32,1,fe38e_00447
448,0.778755529482104,0.6298416038179552,0.601528388863082,1724712948,checkpoint_000003,True,False,4,fe38e_00448,2024-08-27_00-55-48,4.419374465942383,18.132530212402344,2594431,antonio,192.168.1.144,18.132530212402344,4,8,0.0014964332353064383,32,512,2,0.001086874516614919,type1,128,4,fe38e_00448
449,0.7285534180891039,0.647971304739476,0.6075932028695203,1724712986,checkpoint_000006,True,False,7,fe38e_00449,2024-08-27_00-56-26,6.594979763031006,46.11845803260803,2594826,antonio,192.168.1.144,46.11845803260803,7,8,0.000596001111893529,256,512,4,0.0008154483836160642,cosine,256,1,fe38e_00449
450,0.8940759571963603,0.6431398049431342,0.642015449099384,1724712996,checkpoint_000007,True,False,8,fe38e_00450,2024-08-27_00-56-36,4.939373731613159,45.93999433517456,2595218,antonio,192.168.1.144,45.93999433517456,8,8,0.002662771087953666,64,256,3,0.008305610198572035,type1,256,4,fe38e_00450
451,0.8510641811355468,0.6142562154761513,0.6142562154761513,1724712994,checkpoint_000007,True,False,8,fe38e_00451,2024-08-27_00-56-34,0.773472785949707,6.426174879074097,2596275,antonio,192.168.1.144,6.426174879074097,8,128,0.00046261173672179114,32,32,4,0.009388466197000607,type1,64,2,fe38e_00451
452,0.8091878227102078,0.6099513190479976,0.609150896465155,1724713003,checkpoint_000005,True,False,6,fe38e_00452,2024-08-27_00-56-43,1.120234489440918,7.0621116161346436,2597017,antonio,192.168.1.144,7.0621116161346436,6,64,0.00039756270369953805,64,64,4,0.005271958063850836,type1,128,2,fe38e_00452
453,0.7793154246344858,0.5998839585111407,0.5959650822835407,1724713012,checkpoint_000005,True,False,6,fe38e_00453,2024-08-27_00-56-52,2.428339958190918,14.473208904266357,2597166,antonio,192.168.1.144,14.473208904266357,6,16,9.485135161583781e-05,128,128,2,0.0019191093185631951,cosine,256,2,fe38e_00453
454,0.8251103151817711,0.604841181962703,0.6038817194036619,1724713018,checkpoint_000007,True,False,8,fe38e_00454,2024-08-27_00-56-58,2.4006712436676025,13.389104127883911,2597845,antonio,192.168.1.144,13.389104127883911,8,32,0.00014406399671241965,64,256,3,0.0018003769635158054,type1,128,2,fe38e_00454
455,0.7192155856911729,0.5491074021079926,0.5491074021079926,1724713029,checkpoint_000007,True,False,8,fe38e_00455,2024-08-27_00-57-09,1.9442799091339111,13.943376541137695,2598594,antonio,192.168.1.144,13.943376541137695,8,64,0.0001394726220644694,512,128,4,0.0038201479571305253,type1,1024,2,fe38e_00455
456,0.8224543350014261,0.6481514532827548,0.6096970445852707,1724713030,checkpoint_000007,True,False,8,fe38e_00456,2024-08-27_00-57-10,0.7751905918121338,9.924009799957275,2599011,antonio,192.168.1.144,9.924009799957275,8,64,0.004786826728017767,512,32,2,0.0019742181243457067,cosine,512,1,fe38e_00456
457,0.891562453338078,0.6442483911796721,0.6416725144790092,1724713046,checkpoint_000004,True,False,5,fe38e_00457,2024-08-27_00-57-26,3.0781960487365723,14.943162202835083,2600087,antonio,192.168.1.144,14.943162202835083,5,16,0.00496972353728057,64,64,3,0.00741646463040719,cosine,192,3,fe38e_00457
458,0.7684739308471699,0.6690844668938241,0.6096704408616062,1724713054,checkpoint_000004,True,False,5,fe38e_00458,2024-08-27_00-57-34,4.395925998687744,22.46540927886963,2600184,antonio,192.168.1.144,22.46540927886963,5,8,0.0005086441695550866,256,512,2,0.006116416332552299,cosine,512,2,fe38e_00458
459,0.7908773343854102,0.5878823663503249,0.5878823663503249,1724713098,checkpoint_000007,True,False,8,fe38e_00459,2024-08-27_00-58-18,6.7714409828186035,50.567179918289185,2600948,antonio,192.168.1.144,50.567179918289185,8,8,6.816322382800259e-05,128,256,4,0.000951906926862994,type1,256,2,fe38e_00459
460,0.8268160007437881,0.6054652551984633,0.6051736054515353,1724713066,checkpoint_000007,True,False,8,fe38e_00460,2024-08-27_00-57-46,1.0286979675292969,9.416653871536255,2601267,antonio,192.168.1.144,9.416653871536255,8,32,8.429421026875781e-05,256,32,1,0.0008332207701529324,type1,256,1,fe38e_00460
461,0.8009437543105303,0.6019924593600671,0.5985141730540221,1724713075,checkpoint_000007,True,False,8,fe38e_00461,2024-08-27_00-57-55,0.8636667728424072,7.417306184768677,2602020,antonio,192.168.1.144,7.417306184768677,8,64,0.0012572114514000498,32,64,2,0.004917976345792138,type1,32,1,fe38e_00461
462,0.7591093647254743,0.5665899475433935,0.5665899475433935,1724713138,checkpoint_000007,True,True,8,fe38e_00462,2024-08-27_00-58-58,6.993923187255859,60.87355399131775,2602840,antonio,192.168.1.144,60.87355399131775,8,8,0.00013416741302716992,128,32,4,0.003233878771903359,type1,256,2,fe38e_00462
463,0.6908877703451342,0.5406894917733026,0.5392022188589122,1724713113,checkpoint_000007,True,False,8,fe38e_00463,2024-08-27_00-58-33,1.3565895557403564,11.894256591796875,2603491,antonio,192.168.1.144,11.894256591796875,8,128,0.00019044720937264187,512,256,4,0.0012890700777340484,cosine,1536,3,fe38e_00463
464,0.6204159538435742,0.6000951903112395,0.5456361151690396,1724713126,checkpoint_000006,True,False,7,fe38e_00464,2024-08-27_00-58-46,1.4089579582214355,11.017976522445679,2604257,antonio,192.168.1.144,11.017976522445679,7,64,0.0002748463343406194,512,64,4,0.004285621479645256,cosine,512,1,fe38e_00464
465,0.8884486182003605,0.6420525601206969,0.6333066815030294,1724713149,checkpoint_000005,True,False,6,fe38e_00465,2024-08-27_00-59-09,3.4537582397460938,21.091087102890015,2605013,antonio,192.168.1.144,21.091087102890015,6,16,0.0020138085262728397,128,64,4,0.005798958476921923,cosine,384,3,fe38e_00465
466,0.7744101947886951,0.6309736814282658,0.6064394674798727,1724713162,checkpoint_000004,True,False,5,fe38e_00466,2024-08-27_00-59-22,4.295183897018433,20.97011375427246,2605490,antonio,192.168.1.144,20.97011375427246,5,8,0.0009288537207143364,32,32,2,0.002107449259857709,type1,128,4,fe38e_00466
467,0.7956597960725122,0.6116958405617374,0.599533138866504,1724713156,checkpoint_000003,True,False,4,fe38e_00467,2024-08-27_00-59-16,1.166769027709961,5.081024408340454,2605887,antonio,192.168.1.144,5.081024408340454,4,32,0.0003477397177098543,128,512,1,0.0009321375643345192,type1,256,2,fe38e_00467
468,0.8372168254803588,0.6233231038310251,0.602973091497514,1724713185,checkpoint_000003,True,False,4,fe38e_00468,2024-08-27_00-59-45,7.500004053115845,27.315765142440796,2606417,antonio,192.168.1.144,27.315765142440796,4,8,0.0006129560252185394,128,128,4,0.006409714356070392,cosine,512,4,fe38e_00468
469,0.8368326406325063,0.6192106620022017,0.6191749721696563,1724713170,checkpoint_000007,True,False,8,fe38e_00469,2024-08-27_00-59-30,0.706916332244873,6.341928243637085,2606650,antonio,192.168.1.144,6.341928243637085,8,128,0.0004742834746453944,32,256,4,0.0012056259162878467,type1,128,4,fe38e_00469
470,0.6753559315691189,0.5483019521588366,0.5416264697833505,1724713188,checkpoint_000007,True,False,8,fe38e_00470,2024-08-27_00-59-48,1.6827569007873535,16.019551277160645,2607437,antonio,192.168.1.144,16.019551277160645,8,32,0.0002253756023122962,256,256,4,0.011531883169609916,cosine,768,3,fe38e_00470
471,0.763606509961644,0.6195745822223233,0.604125937527112,1724713196,checkpoint_000004,True,False,5,fe38e_00471,2024-08-27_00-59-56,1.9126102924346924,9.615944623947144,2608167,antonio,192.168.1.144,9.615944623947144,5,16,0.00016150055651596924,256,256,1,0.0027906758327532074,cosine,256,1,fe38e_00471
472,0.69894564784303,0.5550775117120605,0.5458189356056754,1724713204,checkpoint_000007,True,False,8,fe38e_00472,2024-08-27_01-00-04,1.7336342334747314,14.547119379043579,2608391,antonio,192.168.1.144,14.547119379043579,8,32,0.0009390754486498919,64,512,4,0.0025789250659091823,cosine,192,3,fe38e_00472
473,0.7557774397634691,0.6416448355824348,0.6062338682911231,1724713204,checkpoint_000005,True,False,6,fe38e_00473,2024-08-27_01-00-04,0.7735915184020996,5.263923168182373,2609114,antonio,192.168.1.144,5.263923168182373,6,128,0.00289887499829626,64,128,4,0.011923590387040514,cosine,192,3,fe38e_00473
474,0.7722037911899691,0.6021223817363706,0.6001824516215185,1724713213,checkpoint_000007,True,False,8,fe38e_00474,2024-08-27_01-00-13,0.7899291515350342,6.947226524353027,2609930,antonio,192.168.1.144,6.947226524353027,8,64,0.00013393650695780535,128,512,2,0.003504581065368395,cosine,256,2,fe38e_00474
