,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/d_model,config/d_core,config/e_layers,config/dropout,config/lradj,config/d_ff,config/alpha_d_ff,logdir
90,0.7069201687430593,0.4053512892929182,0.399373039655929,1724701388,checkpoint_000003,True,False,4,49450_00090,2024-08-26_21-43-08,2.2246663570404053,10.451231956481934,1608115,antonio,192.168.1.144,10.451231956481934,4,32,0.0025423378149389284,256,512,2,0.008081545586083367,cosine,256,1,49450_00090
91,0.6537144422069077,0.3724074510085325,0.3724074510085325,1724701403,checkpoint_000007,True,False,8,49450_00091,2024-08-26_21-43-23,1.2489817142486572,14.419273376464844,1609246,antonio,192.168.1.144,14.419273376464844,8,64,5.00429339523747e-05,128,32,4,0.002020864708382072,type1,256,2,49450_00091
92,0.6768354415574348,0.3967855033331161,0.394476532198357,1724701458,checkpoint_000006,True,True,7,49450_00092,2024-08-26_21-44-18,9.040138244628906,67.28686785697937,1609397,antonio,192.168.1.144,67.28686785697937,7,8,0.0008022598354831012,512,512,2,0.001029244903478137,type1,1536,3,49450_00092
93,0.45809726073191714,0.34773489091625853,0.34379830448238696,1724701402,checkpoint_000007,True,False,8,49450_00093,2024-08-26_21-43-22,1.2036101818084717,10.923464059829712,1609472,antonio,192.168.1.144,10.923464059829712,8,128,0.0010636391544280737,512,64,3,0.0012350323276374916,type1,512,1,49450_00093
94,0.5694534064725388,0.3747764058337933,0.36646640937782693,1724701399,checkpoint_000005,True,False,6,49450_00094,2024-08-26_21-43-19,1.154557228088379,7.648416757583618,1609628,antonio,192.168.1.144,7.648416757583618,6,64,0.0015436433361012832,64,128,1,0.009136964753477786,type1,128,2,49450_00094
95,0.5990253320173995,0.37387762081412296,0.36590728034907566,1724701418,checkpoint_000004,True,False,5,49450_00095,2024-08-26_21-43-38,2.6228597164154053,16.83229947090149,1611097,antonio,192.168.1.144,16.83229947090149,5,16,7.63982488539304e-05,256,128,1,0.002922760286269459,cosine,256,1,49450_00095
96,0.5444601338643295,0.37893041200160044,0.3626451875114254,1724701409,checkpoint_000005,True,False,6,49450_00096,2024-08-26_21-43-29,0.7419683933258057,5.016570806503296,1611424,antonio,192.168.1.144,5.016570806503296,6,128,0.00024253288548238837,512,256,1,0.007732564054099122,cosine,2048,4,49450_00096
97,0.5213839499866916,0.3609813146717656,0.35892629385697117,1724701430,checkpoint_000007,True,False,8,49450_00097,2024-08-26_21-43-50,3.0649077892303467,24.375881671905518,1611617,antonio,192.168.1.144,24.375881671905518,8,32,0.0005570333994298194,64,256,4,0.0036797687670669698,cosine,192,3,49450_00097
98,0.6178012737861046,0.380723569236242,0.3783144477074179,1724701415,checkpoint_000003,True,False,4,49450_00098,2024-08-26_21-43-35,0.9897449016571045,4.627824544906616,1612256,antonio,192.168.1.144,4.627824544906616,4,128,0.004718691062428112,64,256,4,0.010050858564140503,type1,192,3,49450_00098
99,0.7052677032894146,0.40196636820354725,0.40196636820354725,1724701488,checkpoint_000004,True,True,5,49450_00099,2024-08-26_21-44-48,12.545347213745117,70.14638471603394,1613113,antonio,192.168.1.144,70.14638471603394,5,8,0.004586788417120693,128,32,4,0.005617118154695987,type1,512,4,49450_00099
100,0.5959554723960416,0.3704730831569679,0.36515252936799775,1724701431,checkpoint_000005,True,False,6,49450_00100,2024-08-26_21-43-51,1.7402682304382324,10.603846788406372,1613408,antonio,192.168.1.144,10.603846788406372,6,32,0.00025819217750999794,128,64,1,0.0015126280177581626,type1,256,2,49450_00100
101,0.5576820554436412,0.373793001352921,0.3588298061331972,1724701451,checkpoint_000004,True,False,5,49450_00101,2024-08-26_21-44-11,2.8675448894500732,19.51723623275757,1614266,antonio,192.168.1.144,19.51723623275757,5,32,6.502267965109197e-05,512,512,3,0.0015528494444747903,type1,512,1,49450_00101
102,0.48752543330192566,0.3607360714428083,0.3458357973393851,1724701446,checkpoint_000006,True,False,7,49450_00102,2024-08-26_21-44-06,1.6641840934753418,12.738025188446045,1614458,antonio,192.168.1.144,12.738025188446045,7,128,0.0002770972354597992,512,32,3,0.01113355025245972,cosine,2048,4,49450_00102
103,0.6135995330049834,0.3691082825126723,0.36500999432181563,1724701458,checkpoint_000003,True,False,4,49450_00103,2024-08-26_21-44-18,2.300443649291992,9.604432582855225,1615375,antonio,192.168.1.144,9.604432582855225,4,32,0.0012159468251648944,32,32,2,0.001214693489369958,type1,64,2,49450_00103
104,0.7053493024484193,0.4037739150650609,0.40227089703434343,1724701485,checkpoint_000004,True,False,5,49450_00104,2024-08-26_21-44-45,6.205443382263184,31.905229568481445,1615828,antonio,192.168.1.144,31.905229568481445,5,16,0.003360410288949905,512,512,4,0.002274924543543463,type1,1024,2,49450_00104
105,0.5819908609757056,0.3655485277442895,0.36149936588901904,1724701468,checkpoint_000006,True,False,7,49450_00105,2024-08-26_21-44-28,0.9836235046386719,8.08176040649414,1616169,antonio,192.168.1.144,8.08176040649414,7,128,0.00021220233003552437,128,128,4,0.010769776500159721,cosine,384,3,49450_00105
106,0.5950117142515887,0.37441395668711785,0.368077726225956,1724701469,checkpoint_000003,True,False,4,49450_00106,2024-08-26_21-44-29,1.7787203788757324,8.231212854385376,1616232,antonio,192.168.1.144,8.231212854385376,4,32,0.00023496980787655482,128,512,1,0.0025050174527320424,cosine,512,4,49450_00106
107,0.7062360577016866,0.40624662277038065,0.3959867348839586,1724701528,checkpoint_000003,True,False,4,49450_00107,2024-08-26_21-45-28,16.822717666625977,58.59222674369812,1617329,antonio,192.168.1.144,58.59222674369812,4,8,0.001445716395781536,256,128,4,0.004310168098195067,cosine,256,1,49450_00107
108,0.6001347857852315,0.37222008110263727,0.36821383418174997,1724701479,checkpoint_000004,True,False,5,49450_00108,2024-08-26_21-44-39,1.5905287265777588,8.645567655563354,1617427,antonio,192.168.1.144,8.645567655563354,5,64,0.0008644416852818221,32,256,3,0.0020751696357628117,type1,128,4,49450_00108
109,0.6243270053473892,0.3692784406230117,0.3675973659882611,1724701496,checkpoint_000004,True,False,5,49450_00109,2024-08-26_21-44-56,3.0976455211639404,14.645265579223633,1618160,antonio,192.168.1.144,14.645265579223633,5,32,0.00016943413620239926,64,256,3,0.005203357546683251,type1,64,1,49450_00109
110,0.7055507700035081,0.40339660000473204,0.40162134280607603,1724701514,checkpoint_000006,True,False,7,49450_00110,2024-08-26_21-45-14,4.699225902557373,26.762983560562134,1618476,antonio,192.168.1.144,26.762983560562134,7,32,0.002968974490815962,512,128,4,0.004576694208658989,type1,512,1,49450_00110
111,0.6227766825247181,0.36330373569415453,0.36315854509125056,1724701503,checkpoint_000007,True,False,8,49450_00111,2024-08-26_21-45-03,1.525242567062378,13.470490217208862,1618696,antonio,192.168.1.144,13.470490217208862,8,64,9.529069685126807e-05,128,128,3,0.007143492180686864,cosine,384,3,49450_00111
112,0.5055372685252053,0.356687397385393,0.3552001976018336,1724701565,checkpoint_000005,True,True,6,49450_00112,2024-08-26_21-46-05,7.889653921127319,66.59644722938538,1619526,antonio,192.168.1.144,66.59644722938538,6,8,0.00011406505005685571,256,32,3,0.006678205579358046,cosine,512,2,49450_00112
113,0.48036962793958793,0.34964457278987043,0.34479041907548436,1724701535,checkpoint_000006,True,False,7,49450_00113,2024-08-26_21-45-35,4.008112668991089,29.935820817947388,1620048,antonio,192.168.1.144,29.935820817947388,7,32,0.00018985581493706914,512,32,4,0.0032939074115582445,type1,2048,4,49450_00113
114,0.5401518323716022,0.3877102987588272,0.36732924986916116,1724701535,checkpoint_000003,True,False,4,49450_00114,2024-08-26_21-45-35,4.537928819656372,18.343831777572632,1620594,antonio,192.168.1.144,18.343831777572632,4,16,0.0005042116201301783,256,512,1,0.007023692750449599,type1,768,3,49450_00114
115,0.5226040821809035,0.3915825334302569,0.3663916379271884,1724701535,checkpoint_000004,True,False,5,49450_00115,2024-08-26_21-45-35,0.6838486194610596,4.2087790966033936,1621253,antonio,192.168.1.144,4.2087790966033936,5,128,0.001171861705468212,256,256,1,0.0021193454816534336,type1,256,1,49450_00115
116,0.6805031061172485,0.3921521086472659,0.3921521086472659,1724701543,checkpoint_000007,True,False,8,49450_00116,2024-08-26_21-45-43,0.7800967693328857,6.897478818893433,1621922,antonio,192.168.1.144,6.897478818893433,8,128,5.541433742647315e-05,64,32,3,0.00701913636122623,cosine,192,3,49450_00116
117,0.5267424062184323,0.35668954533069214,0.3540832326430937,1724701546,checkpoint_000004,True,False,5,49450_00117,2024-08-26_21-45-46,1.725198745727539,9.883235692977905,1621926,antonio,192.168.1.144,9.883235692977905,5,32,0.00029427204992323307,256,128,2,0.006752874670912735,type1,768,3,49450_00117
118,0.586617653993781,0.4066204113728405,0.3823738719250692,1724701555,checkpoint_000005,True,False,6,49450_00118,2024-08-26_21-45-55,3.0373902320861816,17.491827964782715,1622079,antonio,192.168.1.144,17.491827964782715,6,16,0.0024951471006750174,256,512,1,0.011060106689724115,type1,512,2,49450_00118
119,0.6057465021000352,0.3692300048698845,0.36459995118246097,1724701549,checkpoint_000003,True,False,4,49450_00119,2024-08-26_21-45-49,0.6755414009094238,3.454570770263672,1623256,antonio,192.168.1.144,3.454570770263672,4,64,0.0017810723256994623,32,32,1,0.002004402633004414,cosine,32,1,49450_00119
120,0.5717910555906074,0.3731638570080103,0.3674014411881303,1724701558,checkpoint_000006,True,False,7,49450_00120,2024-08-26_21-45-58,1.1874127388000488,9.67622709274292,1623629,antonio,192.168.1.144,9.67622709274292,7,64,0.001351747754108607,32,64,4,0.0014310238418311116,cosine,32,1,49450_00120
121,0.597139429721387,0.3848986478826152,0.37368063142116975,1724701561,checkpoint_000004,True,False,5,49450_00121,2024-08-26_21-46-01,1.7028613090515137,9.253942251205444,1624099,antonio,192.168.1.144,9.253942251205444,5,32,0.0041690817744358755,32,512,2,0.005314954100610592,cosine,64,2,49450_00121
122,0.6103727889211872,0.37159604562523324,0.36608840004634297,1724701589,checkpoint_000004,True,False,5,49450_00122,2024-08-26_21-46-29,7.462181329727173,31.275070428848267,1624846,antonio,192.168.1.144,31.275070428848267,5,8,0.00025009955880212127,32,256,1,0.002004287695019072,cosine,96,3,49450_00122
123,0.633288129634553,0.3658355475760162,0.3658355475760162,1724701630,checkpoint_000007,True,True,8,49450_00123,2024-08-26_21-47-10,9.510079383850098,69.2669608592987,1625249,antonio,192.168.1.144,69.2669608592987,8,8,0.00010036985317580765,32,32,3,0.0025339493248135517,cosine,96,3,49450_00123
124,0.6143095823434683,0.3643442688850148,0.3634252846592302,1724701567,checkpoint_000005,True,False,6,49450_00124,2024-08-26_21-46-07,0.6426327228546143,4.920979738235474,1625435,antonio,192.168.1.144,4.920979738235474,6,128,0.00018569619681133408,128,128,3,0.0024005886780768676,cosine,384,3,49450_00124
125,0.5648974498393239,0.43867536738719826,0.3749251748700507,1724701581,checkpoint_000003,True,False,4,49450_00125,2024-08-26_21-46-21,2.360585927963257,13.59254503250122,1625930,antonio,192.168.1.144,13.59254503250122,4,16,0.0016870247626891662,256,512,1,0.010205577607607595,cosine,256,1,49450_00125
126,0.5532089989918929,0.36646104369510135,0.35956755823845477,1724701579,checkpoint_000006,True,False,7,49450_00126,2024-08-26_21-46-19,1.1612813472747803,8.972174406051636,1626223,antonio,192.168.1.144,8.972174406051636,7,128,9.491868049852156e-05,512,128,3,0.006852065681421032,cosine,1024,2,49450_00126
127,0.7010847124480462,0.4048058793680607,0.3965932484108713,1724701587,checkpoint_000003,True,False,4,49450_00127,2024-08-26_21-46-27,1.859415054321289,6.807938575744629,1627240,antonio,192.168.1.144,6.807938575744629,4,64,0.004424692776537328,256,32,4,0.002146904101732069,cosine,512,2,49450_00127
128,0.45715411180673643,0.37342056735091217,0.3524670123000042,1724701593,checkpoint_000006,True,False,7,49450_00128,2024-08-26_21-46-33,1.3471646308898926,9.575785398483276,1627539,antonio,192.168.1.144,9.575785398483276,7,64,0.0005762517826792934,256,128,3,0.01023162932532844,cosine,768,3,49450_00128
129,0.6271758405275123,0.3673782533536023,0.3655714927113126,1724701595,checkpoint_000005,True,False,6,49450_00129,2024-08-26_21-46-35,0.7280020713806152,5.432275295257568,1628108,antonio,192.168.1.144,5.432275295257568,6,64,0.0003057737605143581,64,64,1,0.0022311482767219254,cosine,64,1,49450_00129
130,0.5999842889114113,0.3739829031915234,0.3703463987189332,1724701596,checkpoint_000003,True,False,4,49450_00130,2024-08-26_21-46-36,1.028290033340454,5.76455020904541,1628277,antonio,192.168.1.144,5.76455020904541,4,32,0.00040361481083555566,64,512,1,0.0041998221213893315,type1,192,3,49450_00130
131,0.5700644042140753,0.37846154321153413,0.3644053630486921,1724701599,checkpoint_000003,True,False,4,49450_00131,2024-08-26_21-46-39,0.6895487308502197,3.1821365356445312,1629137,antonio,192.168.1.144,3.1821365356445312,4,64,0.0008008208197181824,128,128,1,0.0010544999511865917,cosine,256,2,49450_00131
132,0.6752185092522548,0.3835688031843931,0.3835688031843931,1724701603,checkpoint_000007,True,False,8,49450_00132,2024-08-26_21-46-43,0.5901987552642822,5.309072494506836,1629465,antonio,192.168.1.144,5.309072494506836,8,128,7.025119031387467e-05,128,32,2,0.01035578436888557,type1,128,1,49450_00132
133,0.6250456186441274,0.36770888829278103,0.36520973886628516,1724701603,checkpoint_000006,True,False,7,49450_00133,2024-08-26_21-46-43,0.5435924530029297,4.373274564743042,1629677,antonio,192.168.1.144,4.373274564743042,7,128,0.0008009402006312171,32,128,1,0.0066203161274091486,cosine,128,4,49450_00133
134,0.5684022888497693,0.4638825449353351,0.3921160495585683,1724701630,checkpoint_000004,True,False,5,49450_00134,2024-08-26_21-47-10,6.432759046554565,28.860828399658203,1630131,antonio,192.168.1.144,28.860828399658203,5,8,0.0036952702718264607,256,256,1,0.0021213218300023856,type1,256,1,49450_00134
135,0.5301419689105107,0.36207566565755306,0.3575747237575546,1724701610,checkpoint_000007,True,False,8,49450_00135,2024-08-26_21-46-50,0.6343746185302734,5.787710189819336,1631185,antonio,192.168.1.144,5.787710189819336,8,128,0.0008707956778489833,128,32,2,0.0015161729225721633,cosine,384,3,49450_00135
136,0.4666571044272486,0.3613774689393802,0.3575092632960243,1724701630,checkpoint_000006,True,False,7,49450_00136,2024-08-26_21-47-10,3.6509621143341064,25.428667068481445,1631221,antonio,192.168.1.144,25.428667068481445,7,16,0.0006091712539155967,256,64,2,0.005208662417707428,type1,256,1,49450_00136
137,0.6033678815915035,0.3753644012397774,0.36588588914374703,1724701618,checkpoint_000004,True,False,5,49450_00137,2024-08-26_21-46-58,0.8137540817260742,4.977275133132935,1632265,antonio,192.168.1.144,4.977275133132935,5,128,0.0018992170838247086,32,64,4,0.0013087089504279334,cosine,64,2,49450_00137
138,0.5682470792694314,0.3647438517136752,0.3636679315672408,1724701650,checkpoint_000006,True,False,7,49450_00138,2024-08-26_21-47-30,4.521583795547485,30.23764991760254,1633034,antonio,192.168.1.144,30.23764991760254,7,16,0.00014394637123247195,128,256,3,0.008704671913776564,type1,512,4,49450_00138
139,0.5950784905875239,0.38147494864370124,0.3671230942654938,1724701645,checkpoint_000004,True,False,5,49450_00139,2024-08-26_21-47-25,2.6752161979675293,13.855850219726562,1633798,antonio,192.168.1.144,13.855850219726562,5,32,0.0007052660364604217,32,128,4,0.006188184737212949,cosine,32,1,49450_00139
140,0.5391769231757302,0.39068743763363434,0.37513836289670005,1724701640,checkpoint_000003,True,False,4,49450_00140,2024-08-26_21-47-20,2.002319574356079,8.08490252494812,1633806,antonio,192.168.1.144,8.08490252494812,4,32,0.0012288884097910217,128,64,2,0.006847991395643372,cosine,128,1,49450_00140
141,0.5570389134074836,0.3727483163296825,0.3593851095449714,1724701689,checkpoint_000004,True,False,5,49450_00141,2024-08-26_21-48-09,11.71402883529663,56.58205270767212,1633924,antonio,192.168.1.144,56.58205270767212,5,8,0.0001564884912229135,128,128,4,0.001561379575730421,type1,128,1,49450_00141
142,0.64538937206978,0.38009154772594544,0.37488409689461083,1724701660,checkpoint_000003,True,False,4,49450_00142,2024-08-26_21-47-40,4.687690734863281,18.600826740264893,1634740,antonio,192.168.1.144,18.600826740264893,4,16,0.004787528967304577,32,32,3,0.002352781778323727,cosine,96,3,49450_00142
143,0.6034575022183932,0.3717177520449363,0.3642745130891182,1724701651,checkpoint_000003,True,False,4,49450_00143,2024-08-26_21-47-31,0.6084697246551514,3.2925379276275635,1635233,antonio,192.168.1.144,3.2925379276275635,4,128,0.00018006843838623505,512,64,1,0.006275072529052541,cosine,2048,4,49450_00143
144,0.6188153827758615,0.3647231097656992,0.3644946617906829,1724701678,checkpoint_000006,True,False,7,49450_00144,2024-08-26_21-47-58,3.750917911529541,26.531712532043457,1635617,antonio,192.168.1.144,26.531712532043457,7,16,7.718405315129157e-05,128,128,2,0.009743316709607505,type1,384,3,49450_00144
145,0.5629987493157387,0.36398210548932985,0.36214272239646184,1724701691,checkpoint_000006,True,False,7,49450_00145,2024-08-26_21-48-11,5.182763576507568,38.0715446472168,1635821,antonio,192.168.1.144,38.0715446472168,7,16,0.00014768515555390067,128,128,4,0.011063056229386114,type1,384,3,49450_00145
146,0.6210330705273581,0.36841483822271726,0.3674135216092782,1724701709,checkpoint_000004,True,False,5,49450_00146,2024-08-26_21-48-29,9.292966604232788,46.40771985054016,1636449,antonio,192.168.1.144,46.40771985054016,5,8,0.0002097311783375131,32,128,3,0.006084274478427997,type1,64,2,49450_00146
147,0.5782934813415957,0.3964106143691919,0.37124260540444165,1724701689,checkpoint_000003,True,False,4,49450_00147,2024-08-26_21-48-09,1.9174962043762207,8.51820683479309,1637366,antonio,192.168.1.144,8.51820683479309,4,32,0.0006866629904271543,256,128,2,0.008413066647318824,cosine,1024,4,49450_00147
