,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/d_model,config/d_core,config/e_layers,config/dropout,config/lradj,config/d_ff,config/alpha_d_ff,logdir
286,0.40185901750788167,0.3079162537386622,0.28230050062104733,1724802944,checkpoint_000005,True,True,6,5b178f8f,2024-08-28_01-55-44,10.891780853271484,69.95992636680603,638646,antonio,192.168.1.107,69.95992636680603,6,8,0.0014000443865160267,64,64,4,0.007236728674166445,type1,64,1,5b178f8f
287,0.5856757787140933,0.31080518343183533,0.31080518343183533,1724802894,checkpoint_000007,True,False,8,afa22368,2024-08-28_01-54-54,0.5632588863372803,5.324184417724609,639608,antonio,192.168.1.107,5.324184417724609,8,128,6.827416093839734e-05,64,128,2,0.0043993692193424385,type1,192,3,afa22368
288,0.5367461719358241,0.3043025537034134,0.29206687254105945,1724802901,checkpoint_000001,True,False,2,c548a67b,2024-08-28_01-55-01,2.3967020511627197,5.703944444656372,640420,antonio,192.168.1.107,5.703944444656372,2,32,0.0025526416884578368,32,128,4,0.001125011583917429,cosine,128,4,c548a67b
289,0.5552753404579089,0.28447959252607874,0.28447959252607874,1724802906,checkpoint_000001,True,False,2,8868f400,2024-08-28_01-55-06,1.6125922203063965,3.4282050132751465,640877,antonio,192.168.1.107,3.4282050132751465,2,32,6.673521675227568e-05,128,128,1,0.005516979918777943,type1,512,4,8868f400
290,0.46423300076986995,0.28039635401447716,0.2765627153946503,1724802929,checkpoint_000005,True,False,6,263bf97a,2024-08-28_01-55-29,1.1428344249725342,7.042981147766113,642656,antonio,192.168.1.107,4.511955261230469,4,64,0.00016595375708077471,512,128,1,0.0026059884780848426,type1,2048,4,263bf97a
291,0.6099153634865927,0.3159317652413995,0.3159317652413995,1724802922,checkpoint_000001,True,True,2,511e6ac4,2024-08-28_01-55-22,7.979796886444092,14.715611219406128,641333,antonio,192.168.1.107,14.715611219406128,2,16,0.003366769578192368,256,128,4,0.004841013008546138,cosine,1024,4,511e6ac4
292,0.37504543170674154,0.28209292427586463,0.2762352903122439,1724802932,checkpoint_000005,True,True,6,bca06848,2024-08-28_01-55-32,1.1144280433654785,9.226107835769653,642873,antonio,192.168.1.107,5.777496337890625,4,64,0.00033259136722569205,512,128,2,0.002687535316725796,type1,512,1,bca06848
293,0.41757880331891956,0.2863235705268565,0.2791722493738701,1724802925,checkpoint_000007,True,False,8,82fb9881,2024-08-28_01-55-25,1.2367231845855713,10.312743186950684,641828,antonio,192.168.1.107,10.312743186950684,8,128,0.00024672111974697377,256,256,3,0.005613063399941732,cosine,1024,4,82fb9881
294,0.6081977172188782,0.32225366423856194,0.3198667924592113,1724803000,checkpoint_000006,True,True,7,5a8f166f,2024-08-28_01-56-40,9.705135345458984,68.40152406692505,643363,antonio,192.168.1.107,68.40152406692505,7,8,0.0019798740220769427,256,512,3,0.0013287146943789217,cosine,768,3,5a8f166f
295,0.5853288507822788,0.3102566995843275,0.3102566995843275,1724802942,checkpoint_000007,True,False,8,73a7914e,2024-08-28_01-55-42,0.8628969192504883,7.702005386352539,643694,antonio,192.168.1.107,7.702005386352539,8,128,7.939056933180828e-05,32,64,4,0.0020312383501667705,cosine,64,2,73a7914e
296,0.6093006634541105,0.32092839929418254,0.32092839929418254,1724802956,checkpoint_000001,True,False,2,4cec1416,2024-08-28_01-55-56,9.462523937225342,19.765291690826416,643804,antonio,192.168.1.107,19.765291690826416,2,8,0.0018263491523706342,128,64,3,0.0012952772869036443,type1,512,4,4cec1416
297,0.5337304178464926,0.3014624321846414,0.29691663550129166,1724802958,checkpoint_000001,True,False,2,c9e72dc9,2024-08-28_01-55-58,5.885098218917847,13.507540464401245,644633,antonio,192.168.1.107,13.507540464401245,2,8,0.0016852131929626006,64,32,1,0.007781233294630895,type1,256,4,c9e72dc9
298,0.40410625746555584,0.3078090965071767,0.28221698594651906,1724802997,checkpoint_000005,True,False,6,468329b0,2024-08-28_01-56-37,3.458127021789551,21.783071994781494,646514,antonio,192.168.1.107,14.528199672698975,4,16,0.0007876856861075199,128,32,1,0.0012251334746493417,type1,512,4,468329b0
299,0.46370022927711846,0.2885532582247288,0.28527309751368757,1724803018,checkpoint_000005,True,True,6,a80faafc,2024-08-28_01-56-58,4.326761484146118,29.430866241455078,647387,antonio,192.168.1.107,18.227471590042114,4,16,0.0003833444476975351,64,512,3,0.003188996728944145,type1,64,1,a80faafc
300,0.612164956359772,0.3199164912342892,0.31506522776757795,1724802980,checkpoint_000001,True,True,2,3dd5245e,2024-08-28_01-56-20,11.650408029556274,22.902851343154907,645372,antonio,192.168.1.107,22.902851343154907,2,8,0.0006365288893908905,512,256,3,0.0025279497384029345,cosine,1536,3,3dd5245e
301,0.5038076150542692,0.28777347902974126,0.28446540680903404,1724803009,checkpoint_000007,True,False,8,2117ec01,2024-08-28_01-56-49,5.584244012832642,48.12414622306824,645597,antonio,192.168.1.107,48.12414622306824,8,16,0.00017185205855988552,32,256,4,0.005671209011089129,cosine,32,1,2117ec01
302,0.3548358953098931,0.303855126815775,0.2826321021293166,1724803020,checkpoint_000007,True,True,8,1f055e80,2024-08-28_01-57-00,4.158463716506958,51.027774810791016,645847,antonio,192.168.1.107,51.027774810791016,8,8,0.000288824502654218,256,32,1,0.002701612809516816,cosine,768,3,1f055e80
303,0.5815780198935306,0.30837335160737056,0.30837335160737056,1724803008,checkpoint_000007,True,False,8,50463b38,2024-08-28_01-56-48,0.593841552734375,5.416715145111084,647613,antonio,192.168.1.107,5.416715145111084,8,128,0.00013373231907451452,32,512,2,0.006227829228941084,type1,128,4,50463b38
304,0.43353703640842983,0.2892419013027455,0.2775951308714674,1724803038,checkpoint_000005,True,True,6,d5122fb3,2024-08-28_01-57-19,3.5152368545532227,21.058175325393677,650222,antonio,192.168.1.107,14.667899131774902,4,16,0.0002054666292897931,256,32,1,0.001687621402878227,cosine,768,3,d5122fb3
305,0.5177671295223814,0.28253654645760734,0.28253654645760734,1724803013,checkpoint_000001,True,False,2,3c45baf4,2024-08-28_01-56-53,0.7058982849121094,2.1980173587799072,648718,antonio,192.168.1.107,2.1980173587799072,2,128,0.0008025572911711656,256,64,2,0.006616031251079877,cosine,768,3,3c45baf4
306,0.4171677919972034,0.29729820274207264,0.2804325744814481,1724803030,checkpoint_000005,True,False,6,64104366,2024-08-28_01-57-10,0.9184608459472656,6.745884418487549,650336,antonio,192.168.1.107,4.433757781982422,4,64,0.00018333667594191592,512,512,1,0.0017488706017244847,cosine,1024,2,64104366
307,0.5339882906156642,0.2820562357993851,0.2820562357993851,1724803020,checkpoint_000001,True,False,2,faf56930,2024-08-28_01-57-00,0.7290308475494385,2.2173879146575928,649396,antonio,192.168.1.107,2.2173879146575928,2,64,0.00021213040981074878,128,256,2,0.00132488332660102,type1,128,1,faf56930
308,0.5129717706723977,0.2860668000400443,0.2860668000400443,1724803022,checkpoint_000001,True,True,2,58086997,2024-08-28_01-57-02,1.1360318660736084,2.8303520679473877,649660,antonio,192.168.1.107,2.8303520679473877,2,64,0.0006698227316907291,512,512,2,0.0027932860287426305,cosine,1536,3,58086997
309,0.5055679720229902,0.2887655939254321,0.2871755636305825,1724803060,checkpoint_000007,True,False,8,a04854da,2024-08-28_01-57-40,5.192433595657349,39.20665764808655,649850,antonio,192.168.1.107,39.20665764808655,8,16,0.0002263438599128777,32,512,3,0.0012336969210145275,type1,128,4,a04854da
310,0.4509712078711062,0.29396898436608393,0.2889292532236614,1724803088,checkpoint_000007,True,True,8,36f9938a,2024-08-28_01-58-08,8.234972476959229,66.07336902618408,650033,antonio,192.168.1.107,66.07336902618408,8,8,0.0005550115041459951,512,64,2,0.0008696961999781625,cosine,1024,2,36f9938a
311,0.5215717789718799,0.2822368651207338,0.28189015623449437,1724803078,checkpoint_000007,True,False,8,6f01dac1,2024-08-28_01-57-58,6.483476877212524,46.913843393325806,650983,antonio,192.168.1.107,46.913843393325806,8,16,0.00023995933665160973,32,64,4,0.002913694984273079,type1,96,3,6f01dac1
312,0.38386500774676563,0.30757554731057807,0.2852014592641257,1724803100,checkpoint_000005,True,True,6,f4b92f64,2024-08-28_01-58-20,2.0983660221099854,13.465142726898193,655205,antonio,192.168.1.107,9.74785828590393,4,32,0.0014748307551519714,128,32,1,0.0008522625451883329,cosine,512,4,f4b92f64
313,0.5706752971497201,0.29560925712612934,0.29560925712612934,1724803051,checkpoint_000001,True,False,2,1239cc36,2024-08-28_01-57-31,1.927833080291748,4.58491063117981,652011,antonio,192.168.1.107,4.58491063117981,2,32,0.0001494745087500114,32,64,2,0.0019271445946733156,cosine,64,2,1239cc36
314,0.33971844158554804,0.30919716689235527,0.27949833619457143,1724803098,checkpoint_000005,True,False,6,b21834f8,2024-08-28_01-58-18,1.3978705406188965,8.248029708862305,655468,antonio,192.168.1.107,5.679321050643921,4,64,0.0006116450096227714,512,64,1,0.0012996709837366195,cosine,2048,4,b21834f8
315,0.5493269745637992,0.298139671270357,0.29389901995082557,1724803069,checkpoint_000001,True,False,2,9a0ef6dc,2024-08-28_01-57-49,5.395179271697998,10.44316816329956,652951,antonio,192.168.1.107,10.44316816329956,2,16,0.0008934792602059734,128,256,3,0.0024246829551285948,type1,512,4,9a0ef6dc
316,0.5515372706586094,0.2861820378902899,0.2861820378902899,1724803088,checkpoint_000001,True,True,2,3bc65313,2024-08-28_01-58-08,12.571488618850708,25.59130597114563,653178,antonio,192.168.1.107,25.59130597114563,2,8,0.00010461640471354908,32,32,4,0.0020222222269205264,cosine,64,2,3bc65313
317,0.5121446379268443,0.2793405355352946,0.279308570499711,1724803087,checkpoint_000007,True,False,8,ba6ca874,2024-08-28_01-58-07,1.9398133754730225,15.812812805175781,653571,antonio,192.168.1.107,15.812812805175781,8,32,5.769314123085868e-05,256,256,2,0.004352227772571084,type1,256,1,ba6ca874
318,0.542125818326728,0.2844591108495394,0.2844591108495394,1724803092,checkpoint_000007,True,False,8,67d81890,2024-08-28_01-58-12,1.7026045322418213,11.413135528564453,654217,antonio,192.168.1.107,11.413135528564453,8,32,9.488163767552821e-05,64,256,1,0.0008625534197772215,type1,64,1,67d81890
319,0.3700760527876497,0.29078097563332544,0.2861575794490397,1724803107,checkpoint_000007,True,True,8,4315bb53,2024-08-28_01-58-27,1.9923908710479736,17.444180488586426,655070,antonio,192.168.1.107,17.444180488586426,8,64,0.0006736766415402609,512,128,3,0.003274264926075952,type1,1536,3,4315bb53
320,0.4960358070483855,0.28213627195327246,0.28213627195327246,1724803105,checkpoint_000001,True,False,2,aa016a4c,2024-08-28_01-58-25,4.898224353790283,11.726972341537476,655696,antonio,192.168.1.107,11.726972341537476,2,16,0.00031647129584101935,512,32,2,0.0015094101745855495,type1,512,1,aa016a4c
321,0.5152582815130249,0.28812629101931625,0.28812629101931625,1724803103,checkpoint_000001,True,False,2,6e37f5bf,2024-08-28_01-58-23,1.2868518829345703,3.0568294525146484,656475,antonio,192.168.1.107,3.0568294525146484,2,64,0.0007611516308415053,512,512,1,0.003095452181518554,cosine,1536,3,6e37f5bf
322,0.519564176682365,0.2831106832442828,0.28137766919800145,1724803152,checkpoint_000005,True,True,6,390e7774,2024-08-28_01-59-12,8.12378478050232,45.35454726219177,658914,antonio,192.168.1.107,30.641104459762573,4,8,0.00019373621622757362,32,32,2,0.0020744608779765666,type1,96,3,390e7774
323,0.4868795045397498,0.2886593525113338,0.2813159688093619,1724803126,checkpoint_000005,True,False,6,f378691d,2024-08-28_01-58-46,0.4280576705932617,4.528623819351196,659178,antonio,192.168.1.107,2.5336010456085205,4,128,0.0022219105807704197,32,64,1,0.001276446917840083,cosine,96,3,f378691d
324,0.5465260679927169,0.2840822505359093,0.2840822505359093,1724803119,checkpoint_000001,True,True,2,a0526343,2024-08-28_01-58-39,5.048862934112549,11.692925453186035,657450,antonio,192.168.1.107,11.692925453186035,2,8,0.00014777718211852052,32,32,1,0.0013017948172879823,type1,128,4,a0526343
325,0.531026470033746,0.2869502846006125,0.2869502846006125,1724803178,checkpoint_000007,True,True,8,2906caed,2024-08-28_01-59-38,9.906273365020752,69.44403576850891,657598,antonio,192.168.1.107,69.44403576850891,8,8,5.061393514626224e-05,32,512,3,0.0008516043032185374,cosine,128,4,2906caed
326,0.349735138091174,0.3099895820337496,0.2851525845969641,1724803116,checkpoint_000007,True,False,8,fa73cd89,2024-08-28_01-58-36,0.6061079502105713,5.476280450820923,657745,antonio,192.168.1.107,5.476280450820923,8,128,0.0006050901998474926,512,512,1,0.0014280696052078544,cosine,1024,2,fa73cd89
327,0.35458023322826365,0.3057902274565344,0.28692195728260506,1724803165,checkpoint_000007,True,False,8,2e11ff6a,2024-08-28_01-59-25,5.483900785446167,46.400630712509155,658614,antonio,192.168.1.107,46.400630712509155,8,8,0.0003138935505085918,256,32,1,0.011128398987091209,cosine,256,1,2e11ff6a
328,0.6239543606837591,0.32202315048995894,0.32202315048995894,1724803122,checkpoint_000001,True,False,2,f6b27826,2024-08-28_01-58-42,0.5403058528900146,1.7615571022033691,658724,antonio,192.168.1.107,1.7615571022033691,2,128,0.00014382570255916784,32,256,2,0.0014584082137683585,cosine,64,2,f6b27826
329,0.5182834291001827,0.2824630043284075,0.28124791245205155,1724803191,checkpoint_000005,True,False,6,736dea37,2024-08-28_01-59-51,5.259220361709595,37.93570566177368,661764,antonio,192.168.1.107,24.154704809188843,4,8,0.00024270654071084993,32,128,1,0.002965009078995548,type1,128,4,736dea37
330,0.5264747845855626,0.28238401724619244,0.2821964692752483,1724803204,checkpoint_000005,True,True,6,b5b68daa,2024-08-28_02-00-04,7.46535062789917,55.20791482925415,661888,antonio,192.168.1.107,35.90237498283386,4,8,0.0001624533404520897,32,32,3,0.0013640985421821102,type1,32,1,b5b68daa
331,0.5227888615531776,0.2891637267632837,0.2891637267632837,1724803158,checkpoint_000001,True,False,2,900ffe22,2024-08-28_01-59-18,1.389204502105713,3.5116426944732666,660900,antonio,192.168.1.107,3.5116426944732666,2,64,0.0011849918112132255,128,64,4,0.0011368106924479111,type1,256,2,900ffe22
332,0.5110413615826432,0.28815300556508616,0.28815300556508616,1724803164,checkpoint_000001,True,True,2,ef89256a,2024-08-28_01-59-24,1.363603115081787,3.417433023452759,661289,antonio,192.168.1.107,3.417433023452759,2,32,0.000875553046474784,512,128,1,0.0033366588515938364,type1,512,1,ef89256a
333,0.47422229833402324,0.2968932266637001,0.2889715137535775,1724803202,checkpoint_000007,True,True,8,da836c65,2024-08-28_02-00-02,4.516653299331665,36.53778672218323,661666,antonio,192.168.1.107,36.53778672218323,8,16,0.003799370925910821,32,512,3,0.008697724465551513,cosine,96,3,da836c65
334,0.4923934053828698,0.28583612522147056,0.2833618305293811,1724803187,checkpoint_000007,True,False,8,c6cc3f65,2024-08-28_01-59-47,0.9027853012084961,6.592421054840088,662590,antonio,192.168.1.107,6.592421054840088,8,64,0.0015657535912512986,32,32,1,0.0039843396312926075,type1,128,4,c6cc3f65
335,0.37898377482672685,0.30838811930647214,0.2877233153207012,1724803198,checkpoint_000007,True,False,8,e71ac2d8,2024-08-28_01-59-58,0.835317850112915,8.626861810684204,663585,antonio,192.168.1.107,8.626861810684204,8,64,0.0026817941810764415,64,128,2,0.005435616483226074,cosine,64,1,e71ac2d8
336,0.38271378116174176,0.28164459735587344,0.2776240424158494,1724803216,checkpoint_000005,True,True,6,f8244127,2024-08-28_02-00-16,1.6254444122314453,12.600035667419434,665887,antonio,192.168.1.107,8.545427083969116,4,128,0.00021833305195938796,512,512,4,0.0029921800077390083,cosine,512,1,f8244127
337,0.4312456575513796,0.2863814454233394,0.27508779429799785,1724803215,checkpoint_000005,True,False,6,b2695ef3,2024-08-28_02-00-15,1.2568178176879883,8.301743030548096,666008,antonio,192.168.1.107,5.9233033657073975,4,64,0.0002455175090519229,512,64,1,0.0018111001972479469,type1,2048,4,b2695ef3
338,0.5547910749002267,0.28542996304059126,0.28542996304059126,1724803203,checkpoint_000001,True,False,2,0825e867,2024-08-28_02-00-03,0.9953598976135254,2.805509567260742,664806,antonio,192.168.1.107,2.805509567260742,2,64,6.970654752276195e-05,128,512,3,0.004713169558020956,type1,256,2,0825e867
339,0.6060754336190947,0.31406885927474465,0.31406885927474465,1724803204,checkpoint_000001,True,False,2,23f6d507,2024-08-28_02-00-04,0.45046377182006836,1.6063497066497803,665075,antonio,192.168.1.107,1.6063497066497803,2,128,0.0001892530271077295,32,256,2,0.002737490681382925,type1,32,1,23f6d507
340,0.5754277560547107,0.29625807150605443,0.29625807150605443,1724803206,checkpoint_000001,True,True,2,48b2201c,2024-08-28_02-00-06,0.8687155246734619,2.349884271621704,665262,antonio,192.168.1.107,2.349884271621704,2,64,0.00018999978557821903,32,64,4,0.00556704244249224,cosine,128,4,48b2201c
341,0.5252991629274268,0.28487263667002716,0.28372008139568883,1724803273,checkpoint_000004,True,True,5,c694a6e9,2024-08-28_02-01-13,19.31862497329712,67.54440546035767,665561,antonio,192.168.1.107,67.54440546035767,5,8,9.032810871865743e-05,32,256,4,0.0026757355207736064,cosine,32,1,c694a6e9
342,0.3555819070293703,0.29134374139875496,0.2835525059320972,1724803232,checkpoint_000007,True,False,8,00496759,2024-08-28_02-00-32,2.6288251876831055,25.451180458068848,665708,antonio,192.168.1.107,25.451180458068848,8,32,0.000756819522783954,256,32,4,0.005636804919985704,type1,256,1,00496759
343,0.506163812832523,0.28709683688367865,0.28699185399150884,1724803238,checkpoint_000007,True,False,8,ae31b4af,2024-08-28_02-00-38,2.4262478351593018,20.04041028022766,666769,antonio,192.168.1.107,20.04041028022766,8,32,0.00025246895424190923,32,512,3,0.0013603066350635887,cosine,64,2,ae31b4af
344,0.5119234243220689,0.2855342469635662,0.28250970394693814,1724803245,checkpoint_000001,True,False,2,e7260f5b,2024-08-28_02-00-45,11.806023359298706,25.758190393447876,666949,antonio,192.168.1.107,25.758190393447876,2,8,0.0001670897851980832,128,512,4,0.003477103548263427,cosine,256,2,e7260f5b
345,0.5387798238100048,0.2811944013791884,0.2811944013791884,1724803252,checkpoint_000001,True,False,2,6faed848,2024-08-28_02-00-52,7.590206146240234,17.538475513458252,668158,antonio,192.168.1.107,17.538475513458252,2,8,0.0002099972593446748,32,32,2,0.0032642129618254707,cosine,64,2,6faed848
346,0.4773240587638535,0.2737627550100651,0.2737627550100651,1724803282,checkpoint_000005,True,True,6,589f428d,2024-08-28_02-01-22,2.04940128326416,13.404515743255615,670638,antonio,192.168.1.107,8.762733459472656,4,64,6.621552506023551e-05,512,64,4,0.004176626125071097,type1,512,1,589f428d
347,0.5399101406677078,0.28023922168530246,0.28023922168530246,1724803251,checkpoint_000001,True,False,2,669a6883,2024-08-28_02-00-51,2.711195468902588,4.933826923370361,668819,antonio,192.168.1.107,4.933826923370361,2,32,0.00011823245146595803,128,256,2,0.003341449075964211,type1,256,2,669a6883
